Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.660859e+02 4.692332e+02 9.422216e-01 1.316136e+02     Pix  1 37
2.736923e+02 6.179843e+02 6.939969e-01 1.539675e+02     Pix  1 38
1.743027e+02 5.279477e+02 4.601283e-01 1.730811e+02     Pix  1 39
-1.032343e+02 8.300103e+02 -6.370488e-02 2.779719e+02     Pix  1 40
3.185552e+02 3.231583e+02 1.143435e+00 1.150404e+02     Pix  1 41
2.616086e+02 5.031190e+02 7.512516e-01 1.467724e+02     Pix  1 42
-5.747051e+02 1.000000e+03 -5.678527e-01 5.820977e+02     Pix  1 43
1.726285e+02 6.127457e+02 4.561966e-01 1.751922e+02     Pix  1 44
2.322219e+01 6.018234e+02 1.050984e-01 2.295721e+02     Pix  1 45
2.272883e+02 4.897031e+02 6.970348e-01 1.515739e+02     Pix  1 46
2.782499e+02 4.434182e+02 8.098489e-01 1.374252e+02     Pix  1 47
2.600013e+02 5.514526e+02 6.754543e-01 1.527980e+02     Pix  1 48
2.610391e+01 7.189770e+02 1.170218e-01 2.258770e+02     Pix  1 49
2.359916e+02 5.720797e+02 5.627976e-01 1.649503e+02     Pix  1 50
2.404133e+02 4.725817e+02 7.103937e-01 1.497889e+02     Pix  1 51
-1.038723e+02 7.792827e+02 -7.754039e-02 2.813272e+02     Pix  1 52
2.302844e+02 4.773506e+02 7.497890e-01 1.464910e+02     Pix  1 53
3.789514e+02 3.206366e+02 1.382673e+00 1.032731e+02     Pix  1 54
2.425451e+02 4.509334e+02 6.571089e-01 1.479625e+02     Pix  1 55
4.103184e+02 3.528635e+02 1.303675e+00 1.095816e+02     Pix  1 56
1.456014e+02 6.228280e+02 3.813181e-01 1.846367e+02     Pix  1 57
1.739902e+02 6.952609e+02 3.501723e-01 1.884535e+02     Pix  1 58
-1.899421e+02 7.994450e+02 -2.208371e-01 3.333919e+02     Pix  1 59
1.720972e+02 6.775855e+02 3.732338e-01 1.897538e+02     Pix  1 60
2.242270e+02 5.031395e+02 5.700922e-01 1.569510e+02     Pix  1 61
3.763372e+02 3.430628e+02 1.218258e+00 1.104307e+02     Pix  1 62
2.258448e+02 5.012638e+02 6.227577e-01 1.516660e+02     Pix  1 63
2.494883e+02 5.461257e+02 6.630020e-01 1.535682e+02     Pix  1 64
4.869830e+01 7.029380e+02 1.330494e-01 2.198725e+02     Pix  1 65
-3.762671e+02 9.795373e+02 -4.028098e-01 4.389751e+02     Pix  1 66
3.044952e+02 4.909910e+02 7.718364e-01 1.438318e+02     Pix  1 67
2.851386e+02 5.129029e+02 7.973294e-01 1.419987e+02     Pix  1 68
3.378225e+02 4.991816e+02 8.951666e-01 1.317348e+02     Pix  1 69
4.313141e+02 4.478473e+02 1.227347e+00 1.150933e+02     Pix  1 70
4.084581e+02 3.265488e+02 1.425776e+00 1.043487e+02     Pix  1 71
2.879229e+02 5.494722e+02 7.933646e-01 1.426038e+02     Pix  1 72
6.431180e+01 6.210250e+02 1.732366e-01 2.149389e+02     Pix  1 73
2.665545e+02 5.015748e+02 7.624359e-01 1.453792e+02     Pix  1 74
1.723325e+02 6.396323e+02 3.933420e-01 1.821906e+02     Pix  1 75
3.747854e+02 4.983647e+02 1.000992e+00 1.277648e+02     Pix  1 76
-2.477660e+02 8.624503e+02 -2.680850e-01 3.492002e+02     Pix  1 77
1.029464e+02 7.152388e+02 2.686825e-01 2.038905e+02     Pix  1 78
1.737857e+02 8.759202e+02 3.521969e-01 1.882056e+02     Pix  1 79
2.892274e+02 4.525765e+02 8.851113e-01 1.357335e+02     Pix  2  0
8.024541e+01 5.992421e+02 2.235110e-01 2.088722e+02     Pix  2  1
2.422498e+02 5.041185e+02 7.290533e-01 1.482712e+02     Pix  2  2
3.214121e+02 3.318711e+02 1.212546e+00 1.129774e+02     Pix  2  3
2.472028e+02 4.008291e+02 8.112658e-01 1.394077e+02     Pix  2  4
2.989574e+02 4.321998e+02 9.040005e-01 1.333052e+02     Pix  2  5
6.605942e+01 6.081828e+02 1.718498e-01 2.181729e+02     Pix  2  6
2.333484e+02 4.636591e+02 7.671811e-01 1.415950e+02     Pix  2  7
-4.427422e+01 7.070965e+02 -2.419426e-02 2.606120e+02     Pix  2  8
2.436375e+02 5.023388e+02 7.441983e-01 1.471417e+02     Pix  2  9
2.457813e+02 4.971119e+02 7.121024e-01 1.493746e+02     Pix  2 10
2.542259e+02 4.875318e+02 7.637654e-01 1.451780e+02     Pix  2 11
3.045311e+02 4.637927e+02 8.242102e-01 1.391646e+02     Pix  2 12
3.778731e+02 4.256410e+02 1.016431e+00 1.252616e+02     Pix  2 13
2.717685e+02 4.565295e+02 6.586212e-01 1.507481e+02     Pix  2 14
2.141494e+02 5.604299e+02 6.197402e-01 1.603482e+02     Pix  2 15
-2.105968e+02 7.733130e+02 -2.652794e-01 3.445680e+02     Pix  2 16
2.495957e+02 4.918169e+02 7.329013e-01 1.481140e+02     Pix  2 17
1.061073e+02 5.589980e+02 2.691569e-01 1.970956e+02     Pix  2 18
2.844425e+02 5.058356e+02 7.540042e-01 1.446731e+02     Pix  2 19
-3.241891e+01 6.748891e+02 -3.255005e-02 2.564083e+02     Pix  2 20
2.193634e+02 5.034424e+02 6.562501e-01 1.545771e+02     Pix  2 21
2.993020e+02 5.379119e+02 6.878673e-01 1.493856e+02     Pix  2 22
2.425702e+02 5.143640e+02 6.639294e-01 1.542063e+02     Pix  2 23
-1.385155e+02 7.669959e+02 -1.864946e-01 3.112363e+02     Pix  2 24
3.644723e+02 4.088493e+02 9.981419e-01 1.284901e+02     Pix  2 25
3.274815e+02 5.437234e+02 7.219197e-01 1.487107e+02     Pix  2 26
1.683841e+02 6.278949e+02 4.665989e-01 1.755752e+02     Pix  2 27
-5.341786e+01 7.206656e+02 -5.384971e-02 2.671841e+02     Pix  2 28
2.636864e+02 5.618745e+02 6.465388e-01 1.544360e+02     Pix  2 29
1.240436e+02 6.179203e+02 2.708723e-01 1.982967e+02     Pix  2 30
7.918771e+01 7.073869e+02 1.658055e-01 2.229421e+02     Pix  2 31
2.903904e+02 4.741628e+02 7.439635e-01 1.435726e+02     Pix  2 32
2.725633e+02 6.098145e+02 6.646549e-01 1.556505e+02     Pix  2 33
2.277730e+02 5.275792e+02 6.520579e-01 1.553592e+02     Pix  2 34
3.118161e+02 3.971958e+02 1.003925e+00 1.243360e+02     Pix  2 35
-2.439440e+02 8.065025e+02 -3.094895e-01 3.653576e+02     Pix  2 36
2.846617e+02 5.449707e+02 6.431166e-01 1.522607e+02     Pix  2 37
-3.605885e+01 7.174784e+02 -6.591880e-02 2.683860e+02     Pix  2 38
2.746036e+02 5.537204e+02 7.291402e-01 1.498223e+02     Pix  2 39
1.868891e+02 4.446313e+02 5.146716e-01 1.505056e+02     Pix  2 40
3.323079e+02 3.824881e+02 1.050786e+00 1.225897e+02     Pix  2 41
2.564663e+02 5.059417e+02 6.540981e-01 1.541471e+02     Pix  2 42
2.602339e+02 5.329540e+02 6.399325e-01 1.560600e+02     Pix  2 43
1.117279e+02 6.771426e+02 1.859159e-01 2.109099e+02     Pix  2 44
3.709151e+02 5.030615e+02 9.588826e-01 1.305768e+02     Pix  2 45
2.437083e+02 4.816525e+02 5.822472e-01 1.593801e+02     Pix  2 46
3.360933e+02 4.327053e+02 9.936560e-01 1.274778e+02     Pix  2 47
2.220041e+02 5.648630e+02 4.794624e-01 1.747493e+02     Pix  2 48
2.171585e+02 6.482133e+02 4.002168e-01 1.854773e+02     Pix  2 49
1.962383e+02 5.586261e+02 3.731517e-01 1.835646e+02     Pix  2 50
4.307588e+01 6.986750e+02 1.621748e-01 2.144075e+02     Pix  2 51
-6.679965e+02 1.000000e+03 -6.605617e-01 7.353013e+02     Pix  2 52
2.415992e+02 5.132492e+02 7.094810e-01 1.496476e+02     Pix  2 53
3.009393e+02 4.905635e+02 7.081609e-01 1.457616e+02     Pix  2 54
2.376836e+02 5.403417e+02 6.098377e-01 1.595471e+02     Pix  2 55
-1.886984e+02 8.557485e+02 -2.213499e-01 3.349090e+02     Pix  2 56
3.104328e+02 4.910793e+02 8.107738e-01 1.403568e+02     Pix  2 57
3.671352e+02 4.613824e+02 8.832135e-01 1.307776e+02     Pix  2 58
3.983708e+02 3.937739e+02 1.113949e+00 1.186908e+02     Pix  2 59
3.133430e+02 4.507962e+02 7.446291e-01 1.449387e+02     Pix  2 60
-1.966994e+02 9.999995e+02 -1.947243e-01 3.287368e+02     Pix  2 61
2.206672e+02 5.805829e+02 4.459184e-01 1.755189e+02     Pix  2 62
2.482204e+02 5.584615e+02 5.975251e-01 1.611590e+02     Pix  2 63
5.980756e+01 6.867822e+02 9.620468e-02 2.339118e+02     Pix  2 64
3.283039e+02 5.036357e+02 8.172425e-01 1.402983e+02     Pix  2 65
1.517112e+02 6.911394e+02 3.271727e-01 1.876114e+02     Pix  2 66
-3.405741e+02 9.999999e+02 -3.945328e-01 4.261525e+02     Pix  2 67
3.511509e+02 5.240054e+02 8.358190e-01 1.341609e+02     Pix  2 68
3.392204e+02 4.307490e+02 9.487017e-01 1.277658e+02     Pix  2 69
5.367784e+01 6.451234e+02 1.279129e-01 2.219935e+02     Pix  2 70
2.433964e+02 6.359607e+02 5.789437e-01 1.644333e+02     Pix  2 71
3.142810e+01 7.430193e+02 3.640647e-02 2.413007e+02     Pix  2 72
3.711342e+02 3.679041e+02 1.109082e+00 1.175330e+02     Pix  2 73
1.710952e+02 7.134026e+02 3.508229e-01 1.909754e+02     Pix  2 74
3.882712e+02 5.023448e+02 9.822791e-01 1.273917e+02     Pix  2 75
-2.528941e+02 1.000000e+03 -2.639067e-01 3.534625e+02     Pix  2 76
-1.011957e+02 8.897553e+02 -8.427217e-02 2.799184e+02     Pix  2 77
3.610948e+02 5.123813e+02 8.589024e-01 1.339711e+02     Pix  2 78
3.308688e+02 8.202567e+02 5.137922e-01 1.648475e+02     Pix  2 79
2.758527e+02 5.224147e+02 7.569265e-01 1.458437e+02     Pix  3  0
1.335276e+02 6.346099e+02 3.347857e-01 1.939348e+02     Pix  3  1
2.930263e+02 3.693424e+02 1.051173e+00 1.229872e+02     Pix  3  2
-6.117325e+01 6.388216e+02 -4.283606e-02 2.646204e+02     Pix  3  3
2.519777e+02 4.687574e+02 7.939096e-01 1.424970e+02     Pix  3  4
3.201694e+02 5.170974e+02 8.086174e-01 1.405690e+02     Pix  3  5
3.910729e+02 3.479785e+02 1.214307e+00 1.147937e+02     Pix  3  6
2.669431e+02 4.189761e+02 7.754870e-01 1.400513e+02     Pix  3  7
3.072447e+02 4.594113e+02 8.958556e-01 1.361193e+02     Pix  3  8
-7.972222e+00 7.362951e+02 5.134051e-02 2.472680e+02     Pix  3  9
2.649270e+02 4.753974e+02 8.026600e-01 1.420503e+02     Pix  3 10
2.575934e+02 4.259264e+02 7.264490e-01 1.451435e+02     Pix  3 11
3.178376e+02 4.745905e+02 8.118758e-01 1.387043e+02     Pix  3 12
2.999947e+02 4.778462e+02 7.859085e-01 1.422550e+02     Pix  3 13
3.361680e+02 4.539018e+02 8.967246e-01 1.361355e+02     Pix  3 14
1.746567e+01 6.845608e+02 1.113325e-01 2.278163e+02     Pix  3 15
-2.536127e+02 9.221248e+02 -2.589675e-01 3.552411e+02     Pix  3 16
3.069205e+02 4.050392e+02 8.825662e-01 1.332195e+02     Pix  3 17
2.574283e+02 5.433766e+02 6.936643e-01 1.527134e+02     Pix  3 18
3.232373e+01 6.897998e+02 1.120851e-01 2.297426e+02     Pix  3 19
3.099634e+02 3.737610e+02 9.922330e-01 1.234203e+02     Pix  3 20
2.608465e+02 4.684647e+02 7.678899e-01 1.441742e+02     Pix  3 21
3.048786e+02 4.810687e+02 8.643134e-01 1.382331e+02     Pix  3 22
3.149930e+02 3.463965e+02 1.050567e+00 1.197181e+02     Pix  3 23
3.330553e+02 4.727725e+02 8.900049e-01 1.365125e+02     Pix  3 24
3.297308e+02 3.703125e+02 9.710733e-01 1.247491e+02     Pix  3 25
3.231866e+02 4.986326e+02 7.068909e-01 1.439363e+02     Pix  3 26
3.611389e+02 3.536411e+02 1.149777e+00 1.176730e+02     Pix  3 27
3.223557e+02 5.108063e+02 8.418610e-01 1.412433e+02     Pix  3 28
2.081262e+02 5.236711e+02 4.823920e-01 1.733348e+02     Pix  3 29
3.047299e+02 4.786373e+02 7.966891e-01 1.438850e+02     Pix  3 30
2.424899e+02 5.144319e+02 5.691528e-01 1.590910e+02     Pix  3 31
2.714601e+02 5.143345e+02 6.766250e-01 1.540954e+02     Pix  3 32
2.298556e+01 6.715541e+02 7.536415e-02 2.312745e+02     Pix  3 33
3.056272e+02 4.805962e+02 8.591704e-01 1.387606e+02     Pix  3 34
1.953750e+02 5.159048e+02 5.062333e-01 1.672539e+02     Pix  3 35
3.605610e+02 4.035131e+02 1.039964e+00 1.262068e+02     Pix  3 36
3.123955e+02 5.458705e+02 6.758850e-01 1.514212e+02     Pix  3 37
3.649041e+02 4.407809e+02 1.001380e+00 1.245867e+02     Pix  3 38
2.745667e+02 4.844235e+02 6.682800e-01 1.496095e+02     Pix  3 39
2.494515e+02 5.432404e+02 6.174225e-01 1.585226e+02     Pix  3 40
1.777468e+02 4.644674e+02 4.662866e-01 1.676240e+02     Pix  3 41
2.635572e+02 5.250377e+02 6.557482e-01 1.551955e+02     Pix  3 42
2.866670e+02 3.868617e+02 8.623265e-01 1.302431e+02     Pix  3 43
-4.010525e+02 9.999996e+02 -4.299017e-01 4.584545e+02     Pix  3 44
1.308470e+02 5.650353e+02 3.124105e-01 1.937348e+02     Pix  3 45
2.744408e+02 4.778585e+02 7.757096e-01 1.440962e+02     Pix  3 46
1.191202e+02 6.976607e+02 2.346070e-01 2.100083e+02     Pix  3 47
2.163126e+02 6.016268e+02 4.426350e-01 1.790168e+02     Pix  3 48
8.766089e+01 6.730493e+02 1.473136e-01 2.195669e+02     Pix  3 49
3.397012e+02 4.803200e+02 8.474805e-01 1.390757e+02     Pix  3 50
3.965784e+02 2.787596e+02 1.408194e+00 9.845063e+01     Pix  3 51
3.830784e+02 3.476306e+02 1.383657e+00 1.055500e+02     Pix  3 52
2.163274e+01 7.104800e+02 1.068593e-01 2.333662e+02     Pix  3 53
2.274840e+02 5.671951e+02 5.419044e-01 1.662508e+02     Pix  3 54
2.855260e+02 4.120654e+02 8.489450e-01 1.322599e+02     Pix  3 55
3.497975e+02 3.786012e+02 1.093377e+00 1.192508e+02     Pix  3 56
3.216730e+02 3.429006e+02 1.031425e+00 1.203077e+02     Pix  3 57
4.133674e+02 4.314876e+02 1.083551e+00 1.181256e+02     Pix  3 58
3.109064e+02 4.623372e+02 8.164332e-01 1.368464e+02     Pix  3 59
4.049622e+02 4.532228e+02 1.012874e+00 1.276777e+02     Pix  3 60
5.613234e+01 7.252337e+02 6.425255e-02 2.356907e+02     Pix  3 61
1.502854e+02 7.573692e+02 2.766321e-01 1.999682e+02     Pix  3 62
-3.266237e+01 7.939692e+02 -2.556032e-02 2.656224e+02     Pix  3 63
3.275814e+02 1.000000e+03 4.574303e-01 1.552575e+02     Pix  3 64
2.984950e+02 4.184609e+02 8.508411e-01 1.350828e+02     Pix  3 65
4.335867e+02 3.008574e+02 1.391835e+00 1.019661e+02     Pix  3 66
2.408351e+02 4.967535e+02 5.578211e-01 1.566820e+02     Pix  3 67
1.218272e+02 7.154593e+02 2.528444e-01 2.060060e+02     Pix  3 68
3.017427e+02 5.965632e+02 6.876607e-01 1.507844e+02     Pix  3 69
4.133186e+02 4.260742e+02 1.143706e+00 1.196637e+02     Pix  3 70
3.571077e+02 3.919471e+02 1.000674e+00 1.256070e+02     Pix  3 71
2.860326e+02 5.375036e+02 6.929644e-01 1.510070e+02     Pix  3 72
2.934564e+02 3.979120e+02 8.823708e-01 1.318039e+02     Pix  3 73
-2.752122e+02 1.000000e+03 -2.909063e-01 3.678294e+02     Pix  3 74
8.248156e+01 7.375110e+02 1.608480e-01 2.235474e+02     Pix  3 75
2.993696e+02 5.444986e+02 7.349538e-01 1.438682e+02     Pix  3 76
-6.110921e+02 1.000000e+03 -6.308649e-01 6.857411e+02     Pix  3 77
-1.166030e+02 9.477259e+02 -1.180362e-01 2.989098e+02     Pix  3 78
1.013318e+02 1.000000e+03 1.702735e-01 2.113598e+02     Pix  3 79
2.576645e+02 5.594078e+02 6.931681e-01 1.520066e+02     Pix  4  0
3.295053e+02 3.150568e+02 1.202534e+00 1.098342e+02     Pix  4  1
-3.798684e+02 9.488473e+02 -3.975702e-01 4.339529e+02     Pix  4  2
2.488102e+02 4.924478e+02 7.451193e-01 1.467210e+02     Pix  4  3
-4.239815e+02 9.560724e+02 -4.370583e-01 4.550016e+02     Pix  4  4
3.039606e+02 5.149905e+02 7.922684e-01 1.394068e+02     Pix  4  5
2.364915e+02 5.253180e+02 6.069045e-01 1.607342e+02     Pix  4  6
2.521654e+02 4.625682e+02 7.840660e-01 1.441572e+02     Pix  4  7
2.169944e+02 4.693317e+02 6.009014e-01 1.555383e+02     Pix  4  8
1.693206e+02 6.217999e+02 4.783702e-01 1.741415e+02     Pix  4  9
2.314510e+02 4.701311e+02 7.127716e-01 1.493116e+02     Pix  4 10
3.018226e+02 4.615319e+02 8.998037e-01 1.357927e+02     Pix  4 11
2.877364e+02 4.505658e+02 7.523987e-01 1.412726e+02     Pix  4 12
2.614069e+02 4.769133e+02 7.541419e-01 1.455988e+02     Pix  4 13
8.070181e+01 6.153370e+02 1.864341e-01 2.103963e+02     Pix  4 14
3.074315e+02 5.109246e+02 8.356388e-01 1.401614e+02     Pix  4 15
-7.224073e+00 7.680421e+02 5.462080e-02 2.474367e+02     Pix  4 16
3.188044e+02 4.045571e+02 9.953605e-01 1.281587e+02     Pix  4 17
2.552237e+02 4.487942e+02 8.155431e-01 1.387782e+02     Pix  4 18
2.311882e+02 5.624434e+02 6.022302e-01 1.601251e+02     Pix  4 19
3.576334e+01 6.376888e+02 1.011210e-01 2.277032e+02     Pix  4 20
2.383186e+02 5.114053e+02 6.994040e-01 1.512768e+02     Pix  4 21
3.281835e+02 4.044713e+02 9.066245e-01 1.307555e+02     Pix  4 22
2.974526e+02 5.435629e+02 7.484013e-01 1.481209e+02     Pix  4 23
