Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

2.873916e+02 4.856154e+02 6.249142e-01 1.575503e+02     Pix  0 30
2.762686e+02 4.184585e+02 7.519719e-01 1.466487e+02     Pix  0 31
2.669015e+02 4.489974e+02 6.676260e-01 1.536129e+02     Pix  0 32
2.609321e+02 4.111669e+02 7.274778e-01 1.475960e+02     Pix  0 33
2.810149e+02 4.333928e+02 7.770953e-01 1.436812e+02     Pix  0 34
2.417699e+02 4.474043e+02 6.933387e-01 1.518390e+02     Pix  0 35
1.268738e+02 6.152982e+02 2.303249e-01 2.019554e+02     Pix  0 36
2.531673e+02 4.690651e+02 6.122378e-01 1.533920e+02     Pix  0 37
3.113571e+02 3.945188e+02 8.330558e-01 1.317792e+02     Pix  0 38
2.823124e+02 4.134434e+02 7.568838e-01 1.459387e+02     Pix  0 39
4.753270e+02 5.630759e+02 8.996489e-01 9.823640e+01     Pix  0 40
3.041592e+02 4.506714e+02 7.785705e-01 1.391223e+02     Pix  0 41
2.881718e+02 4.373399e+02 6.898296e-01 1.512622e+02     Pix  0 42
3.174909e+02 5.042977e+02 6.924807e-01 1.468177e+02     Pix  0 43
2.744002e+02 4.398935e+02 6.999525e-01 1.467068e+02     Pix  0 44
2.851149e+02 4.434389e+02 7.382800e-01 1.466131e+02     Pix  0 45
2.701015e+02 4.162975e+02 8.028027e-01 1.413789e+02     Pix  0 46
2.792337e+02 4.324672e+02 7.928548e-01 1.431873e+02     Pix  0 47
2.778942e+02 4.481008e+02 6.706170e-01 1.539852e+02     Pix  0 48
3.143027e+02 4.437622e+02 7.331527e-01 1.419736e+02     Pix  0 49
3.961052e+02 5.163379e+02 1.061091e+00 2.874400e+01     Pix  0 50
2.683138e+02 4.265111e+02 8.488466e-01 1.387190e+02     Pix  0 51
2.877057e+02 4.266099e+02 7.839727e-01 1.400557e+02     Pix  0 52
2.719913e+02 4.359133e+02 7.243447e-01 1.481558e+02     Pix  0 53
2.923152e+02 3.942511e+02 8.611402e-01 1.319567e+02     Pix  0 54
2.021552e+02 5.153349e+02 4.693227e-01 1.698140e+02     Pix  0 55
3.265774e+02 4.057237e+02 7.812545e-01 1.416555e+02     Pix  0 56
3.181136e+02 3.801366e+02 8.996980e-01 1.270357e+02     Pix  0 57
2.939334e+02 4.084246e+02 7.551660e-01 1.385451e+02     Pix  0 58
2.972107e+02 4.771719e+02 6.949532e-01 1.450975e+02     Pix  0 59
2.920417e+02 4.722509e+02 6.409989e-01 1.542926e+02     Pix  0 60
3.958796e+02 4.963414e+02 7.897082e-01 1.396706e+02     Pix  0 61
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 62
4.783620e+02 3.466837e+02 2.354277e+00 2.393237e+01     Pix  0 63
2.599954e+02 4.394707e+02 7.209274e-01 1.492750e+02     Pix  0 64
2.777750e+02 4.498368e+02 6.965048e-01 1.514443e+02     Pix  0 65
2.820783e+02 4.219440e+02 7.537544e-01 1.453413e+02     Pix  0 66
2.623710e+02 4.633074e+02 6.715920e-01 1.543004e+02     Pix  0 67
3.102451e+02 3.805849e+02 8.640928e-01 1.308545e+02     Pix  0 68
2.964741e+02 3.833806e+02 9.034349e-01 1.291782e+02     Pix  0 69
3.253373e+02 3.038198e+02 1.067071e+00 1.139953e+02     Pix  0 70
2.729456e+02 4.024656e+02 8.072051e-01 1.377768e+02     Pix  0 71
2.755957e+02 4.392213e+02 7.277683e-01 1.429506e+02     Pix  0 72
3.122762e+02 3.856869e+02 8.532415e-01 1.305550e+02     Pix  0 73
3.020979e+02 4.426675e+02 7.050861e-01 1.495549e+02     Pix  0 74
2.934772e+02 5.228573e+02 6.212013e-01 1.523167e+02     Pix  0 75
2.911189e+02 4.640917e+02 6.670923e-01 1.537053e+02     Pix  0 76
3.355117e+02 4.154951e+02 8.319547e-01 1.356563e+02     Pix  0 77
3.158911e+02 3.973082e+02 8.015996e-01 1.406105e+02     Pix  0 78
3.528167e+02 4.628431e+02 7.179762e-01 1.468267e+02     Pix  0 79
2.616861e+02 4.235417e+02 7.852852e-01 1.436618e+02     Pix  1  0
2.502534e+02 4.062060e+02 7.988530e-01 1.421425e+02     Pix  1  1
2.622121e+02 3.869416e+02 8.661373e-01 1.380300e+02     Pix  1  2
2.757471e+02 3.908229e+02 8.343434e-01 1.403233e+02     Pix  1  3
3.350682e+02 3.374013e+02 1.052679e+00 1.172313e+02     Pix  1  4
2.748503e+02 3.920372e+02 8.666857e-01 1.321208e+02     Pix  1  5
2.862855e+02 4.099332e+02 7.954690e-01 1.425008e+02     Pix  1  6
2.698781e+02 4.083285e+02 7.268844e-01 1.482382e+02     Pix  1  7
2.955544e+02 3.699014e+02 8.922271e-01 1.293957e+02     Pix  1  8
2.408689e+02 4.706112e+02 6.666208e-01 1.479515e+02     Pix  1  9
3.461143e+02 5.089255e+02 7.967259e-01 1.419834e+02     Pix  1 10
4.034751e+02 5.933665e+02 7.939585e-01 1.364752e+02     Pix  1 11
2.569867e+02 4.100441e+02 7.206591e-01 1.449702e+02     Pix  1 12
3.102764e+02 3.242841e+02 9.641139e-01 1.244214e+02     Pix  1 13
4.315951e+02 5.360884e+02 8.740626e-01 1.358426e+02     Pix  1 14
2.433674e+02 4.000896e+02 8.257872e-01 1.407399e+02     Pix  1 15
2.613631e+02 4.073880e+02 7.399645e-01 1.478836e+02     Pix  1 16
2.699983e+02 3.868860e+02 8.139754e-01 1.357724e+02     Pix  1 17
2.551227e+02 4.320351e+02 7.050302e-01 1.509668e+02     Pix  1 18
2.664501e+02 4.183979e+02 7.020458e-01 1.502442e+02     Pix  1 19
1.999077e+02 4.680048e+02 5.173942e-01 1.630320e+02     Pix  1 20
2.670579e+02 4.089013e+02 7.295317e-01 1.482483e+02     Pix  1 21
2.606104e+02 4.614604e+02 6.622928e-01 1.492777e+02     Pix  1 22
2.742573e+02 3.866268e+02 8.165507e-01 1.360723e+02     Pix  1 23
2.586227e+02 4.289146e+02 6.560385e-01 1.554062e+02     Pix  1 24
2.221696e+02 4.340202e+02 5.348881e-01 1.602328e+02     Pix  1 25
2.149891e+02 4.863287e+02 4.753224e-01 1.696076e+02     Pix  1 26
2.877933e+02 3.930182e+02 8.388708e-01 1.347922e+02     Pix  1 27
4.798050e+02 6.203674e+02 7.611361e-01 1.456082e+02     Pix  1 28
2.816370e+02 3.548706e+02 8.824186e-01 1.304815e+02     Pix  1 29
2.661216e+02 4.009993e+02 8.082819e-01 1.418225e+02     Pix  1 30
2.704427e+02 4.080375e+02 7.374639e-01 1.481490e+02     Pix  1 31
3.876245e+02 4.523057e+02 8.648825e-01 1.007939e+02     Pix  1 32
2.225352e+02 4.247480e+02 6.930373e-01 1.530803e+02     Pix  1 33
2.181853e+02 4.395854e+02 6.458518e-01 1.565562e+02     Pix  1 34
2.751659e+02 3.762825e+02 8.217370e-01 1.370396e+02     Pix  1 35
2.738045e+02 4.166917e+02 7.014462e-01 1.456947e+02     Pix  1 36
2.542704e+02 3.870864e+02 7.572762e-01 1.395768e+02     Pix  1 37
2.916151e+02 3.314053e+02 9.275529e-01 1.249838e+02     Pix  1 38
2.635282e+02 3.854406e+02 7.968525e-01 1.434442e+02     Pix  1 39
2.754934e+02 3.881785e+02 7.900774e-01 1.386433e+02     Pix  1 40
2.842422e+02 4.027329e+02 8.184298e-01 1.363703e+02     Pix  1 41
2.705132e+02 4.156495e+02 6.914435e-01 1.512168e+02     Pix  1 42
2.720049e+02 3.964675e+02 7.712783e-01 1.393156e+02     Pix  1 43
2.696331e+02 4.213373e+02 6.763838e-01 1.534849e+02     Pix  1 44
4.514305e+02 5.837862e+02 8.613041e-01 1.059583e+02     Pix  1 45
2.741279e+02 3.956810e+02 7.580312e-01 1.432490e+02     Pix  1 46
2.566791e+02 3.906221e+02 8.250261e-01 1.407260e+02     Pix  1 47
2.770547e+02 3.935866e+02 7.965378e-01 1.422275e+02     Pix  1 48
2.806902e+02 4.359086e+02 6.763679e-01 1.525567e+02     Pix  1 49
2.941597e+02 3.262249e+02 9.009918e-01 1.280116e+02     Pix  1 50
2.385552e+02 3.984383e+02 8.416568e-01 1.400025e+02     Pix  1 51
3.027013e+02 3.385285e+02 1.007385e+00 1.210546e+02     Pix  1 52
2.651235e+02 4.088416e+02 7.326667e-01 1.479145e+02     Pix  1 53
2.071879e+02 4.976444e+02 4.851957e-01 1.690718e+02     Pix  1 54
1.481123e+02 5.061429e+02 3.606469e-01 1.833550e+02     Pix  1 55
2.953075e+02 4.136914e+02 7.242092e-01 1.485881e+02     Pix  1 56
2.670119e+02 4.014022e+02 7.531684e-01 1.460851e+02     Pix  1 57
2.920976e+02 3.744375e+02 8.922234e-01 1.314944e+02     Pix  1 58
2.988718e+02 3.951154e+02 8.803151e-01 1.348998e+02     Pix  1 59
2.454577e+02 3.739177e+02 7.004024e-01 1.504784e+02     Pix  1 60
2.755782e+02 3.936799e+02 7.450758e-01 1.456605e+02     Pix  1 61
3.000930e+02 3.495470e+02 8.765668e-01 1.356439e+02     Pix  1 62
2.081191e+02 4.426180e+02 6.218001e-01 1.590267e+02     Pix  1 63
2.695876e+02 4.059252e+02 7.853818e-01 1.444820e+02     Pix  1 64
2.264218e+02 4.461561e+02 6.134526e-01 1.597149e+02     Pix  1 65
2.244239e+02 4.872838e+02 5.017529e-01 1.674250e+02     Pix  1 66
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 67
2.922223e+02 3.914611e+02 7.584297e-01 1.418858e+02     Pix  1 68
2.840273e+02 3.919268e+02 8.059582e-01 1.375019e+02     Pix  1 69
6.669555e+01 5.787413e+02 1.497835e-01 2.170296e+02     Pix  1 70
2.417944e+02 4.015245e+02 7.689634e-01 1.465220e+02     Pix  1 71
3.148339e+02 3.795576e+02 8.517943e-01 1.318547e+02     Pix  1 72
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1 73
2.671860e+02 4.333732e+02 6.366591e-01 1.566005e+02     Pix  1 74
1.528929e+02 5.278261e+02 3.243818e-01 1.885541e+02     Pix  1 75
2.881979e+02 4.019258e+02 8.024225e-01 1.426673e+02     Pix  1 76
3.206556e+02 3.536810e+02 9.074601e-01 1.282802e+02     Pix  1 77
2.913292e+02 4.584099e+02 6.056218e-01 1.591058e+02     Pix  1 78
3.237015e+02 4.391979e+02 7.006724e-01 1.493109e+02     Pix  1 79
5.578232e+02 6.384794e+02 1.314713e+00 6.083644e+01     Pix  2  0
2.568636e+02 3.707806e+02 9.036862e-01 1.347024e+02     Pix  2  1
2.733706e+02 3.751425e+02 9.464091e-01 1.320667e+02     Pix  2  2
2.387922e+02 4.212340e+02 7.686260e-01 1.456141e+02     Pix  2  3
2.616710e+02 3.709561e+02 9.133827e-01 1.330450e+02     Pix  2  4
2.777417e+02 4.118070e+02 8.388769e-01 1.359821e+02     Pix  2  5
2.698937e+02 4.029759e+02 7.685316e-01 1.443386e+02     Pix  2  6
2.637051e+02 3.793150e+02 8.723969e-01 1.377869e+02     Pix  2  7
2.678718e+02 4.328993e+02 6.949373e-01 1.528662e+02     Pix  2  8
2.740553e+02 4.088310e+02 8.091950e-01 1.364853e+02     Pix  2  9
2.737985e+02 3.965861e+02 7.820045e-01 1.439941e+02     Pix  2 10
3.122116e+02 3.837843e+02 9.177772e-01 1.292120e+02     Pix  2 11
2.763818e+02 4.313083e+02 7.512582e-01 1.467950e+02     Pix  2 12
2.540837e+02 4.074627e+02 7.610531e-01 1.461755e+02     Pix  2 13
2.576370e+02 4.326653e+02 6.646324e-01 1.550166e+02     Pix  2 14
2.558185e+02 3.777657e+02 8.619507e-01 1.388482e+02     Pix  2 15
2.669128e+02 3.320996e+02 1.035783e+00 1.249214e+02     Pix  2 16
2.598467e+02 3.779574e+02 9.181452e-01 1.348577e+02     Pix  2 17
2.556081e+02 4.315926e+02 7.293994e-01 1.435601e+02     Pix  2 18
2.624812e+02 3.925337e+02 8.190210e-01 1.420131e+02     Pix  2 19
2.700017e+02 3.905640e+02 8.079791e-01 1.364633e+02     Pix  2 20
2.706302e+02 3.880304e+02 8.035026e-01 1.429141e+02     Pix  2 21
2.522026e+02 4.014677e+02 7.504861e-01 1.414568e+02     Pix  2 22
2.635151e+02 4.150722e+02 7.108493e-01 1.486054e+02     Pix  2 23
4.706326e+02 5.785897e+02 8.255014e-01 1.389415e+02     Pix  2 24
2.209975e+02 4.693445e+02 5.197288e-01 1.690653e+02     Pix  2 25
2.326176e+02 4.844975e+02 5.027376e-01 1.665197e+02     Pix  2 26
2.919956e+02 3.882980e+02 8.781245e-01 1.314763e+02     Pix  2 27
2.636699e+02 4.252635e+02 6.961509e-01 1.500836e+02     Pix  2 28
2.561672e+02 3.903373e+02 7.831612e-01 1.439857e+02     Pix  2 29
2.547995e+02 3.916957e+02 8.063646e-01 1.428594e+02     Pix  2 30
2.534437e+02 4.020029e+02 7.263226e-01 1.499537e+02     Pix  2 31
2.523750e+02 4.116420e+02 7.341353e-01 1.491503e+02     Pix  2 32
2.571594e+02 3.795206e+02 8.384060e-01 1.370497e+02     Pix  2 33
2.372786e+02 4.270595e+02 6.672788e-01 1.511643e+02     Pix  2 34
4.670897e+02 6.158178e+02 7.906542e-01 9.755904e+01     Pix  2 35
2.730685e+02 4.249034e+02 7.827262e-01 1.394162e+02     Pix  2 36
2.722598e+02 4.015768e+02 7.896072e-01 1.405114e+02     Pix  2 37
2.822543e+02 4.198112e+02 7.419892e-01 1.423855e+02     Pix  2 38
2.673515e+02 4.048632e+02 7.966887e-01 1.405435e+02     Pix  2 39
2.873087e+02 3.623983e+02 8.560285e-01 1.312090e+02     Pix  2 40
2.861116e+02 3.974216e+02 8.305930e-01 1.356387e+02     Pix  2 41
2.653461e+02 4.111623e+02 7.140360e-01 1.503628e+02     Pix  2 42
3.099173e+02 3.683862e+02 8.993044e-01 1.301327e+02     Pix  2 43
2.639672e+02 4.021683e+02 7.495620e-01 1.472298e+02     Pix  2 44
2.615489e+02 4.032168e+02 8.330756e-01 1.391182e+02     Pix  2 45
2.669354e+02 4.051288e+02 7.872913e-01 1.403556e+02     Pix  2 46
2.771681e+02 3.709244e+02 8.946033e-01 1.358318e+02     Pix  2 47
2.730719e+02 4.038392e+02 7.958324e-01 1.433333e+02     Pix  2 48
2.720077e+02 3.948107e+02 7.575587e-01 1.468286e+02     Pix  2 49
2.469096e+02 4.245824e+02 7.076391e-01 1.463333e+02     Pix  2 50
2.493902e+02 3.905851e+02 8.035900e-01 1.428367e+02     Pix  2 51
2.819161e+02 3.816692e+02 8.250332e-01 1.378680e+02     Pix  2 52
2.544552e+02 3.980885e+02 7.658513e-01 1.463220e+02     Pix  2 53
2.871384e+02 3.890039e+02 8.530733e-01 1.340659e+02     Pix  2 54
2.571126e+02 4.327104e+02 6.905568e-01 1.522334e+02     Pix  2 55
2.444516e+02 4.412281e+02 6.330127e-01 1.584372e+02     Pix  2 56
4.102473e+02 5.670583e+02 8.973857e-01 8.317552e+01     Pix  2 57
2.462888e+02 4.344366e+02 6.375856e-01 1.511476e+02     Pix  2 58
2.060929e+02 4.743619e+02 5.141308e-01 1.657702e+02     Pix  2 59
2.637917e+02 3.991564e+02 7.502703e-01 1.449127e+02     Pix  2 60
3.115506e+02 3.705747e+02 8.547906e-01 1.341502e+02     Pix  2 61
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 62
2.625835e+02 3.757835e+02 8.591258e-01 1.388396e+02     Pix  2 63
2.627734e+02 3.977476e+02 7.781504e-01 1.453631e+02     Pix  2 64
3.180544e+02 8.195312e+02 5.374804e-01 1.166544e+02     Pix  2 65
2.624403e+02 3.805520e+02 8.101849e-01 1.387910e+02     Pix  2 66
2.576158e+02 4.285518e+02 6.854206e-01 1.511712e+02     Pix  2 67
3.151037e+02 4.077263e+02 7.888915e-01 1.387497e+02     Pix  2 68
2.904965e+02 3.971445e+02 8.567423e-01 1.353259e+02     Pix  2 69
2.805966e+02 3.862712e+02 8.779004e-01 1.322068e+02     Pix  2 70
2.711643e+02 4.042267e+02 7.654255e-01 1.463668e+02     Pix  2 71
2.859085e+02 3.026573e+02 1.013899e+00 1.198454e+02     Pix  2 72
2.248362e+02 4.601654e+02 5.368875e-01 1.620679e+02     Pix  2 73
2.582736e+02 4.391500e+02 6.301645e-01 1.576275e+02     Pix  2 74
2.588347e+02 4.523601e+02 6.701447e-01 1.537344e+02     Pix  2 75
2.873378e+02 4.286004e+02 6.997404e-01 1.497971e+02     Pix  2 76
2.728086e+02 4.505841e+02 6.766803e-01 1.496641e+02     Pix  2 77
2.605404e+02 4.548114e+02 6.260559e-01 1.582876e+02     Pix  2 78
2.864950e+02 4.735324e+02 6.405608e-01 1.562033e+02     Pix  2 79
2.583759e+02 4.243331e+02 7.594742e-01 1.466110e+02     Pix  3  0
2.697113e+02 3.661504e+02 9.726411e-01 1.297377e+02     Pix  3  1
2.656085e+02 3.975889e+02 8.181010e-01 1.417086e+02     Pix  3  2
2.322704e+02 4.245337e+02 7.592866e-01 1.475143e+02     Pix  3  3
2.630931e+02 3.737316e+02 9.686390e-01 1.305250e+02     Pix  3  4
2.695210e+02 3.953649e+02 8.204126e-01 1.358007e+02     Pix  3  5
3.049105e+02 3.698377e+02 9.903882e-01 1.248499e+02     Pix  3  6
2.726053e+02 4.086856e+02 7.759179e-01 1.413843e+02     Pix  3  7
3.828865e+02 5.618701e+02 7.894583e-01 1.391461e+02     Pix  3  8
1.672605e+02 4.774953e+02 4.709869e-01 1.683237e+02     Pix  3  9
2.639581e+02 3.956959e+02 8.028038e-01 1.419668e+02     Pix  3 10
2.111855e+02 4.240325e+02 6.154927e-01 1.520171e+02     Pix  3 11
2.170649e+02 4.422922e+02 6.105902e-01 1.552265e+02     Pix  3 12
4.213075e+02 5.128772e+02 8.982412e-01 1.290998e+02     Pix  3 13
2.719419e+02 4.071952e+02 7.419823e-01 1.479777e+02     Pix  3 14
2.587678e+02 3.648476e+02 9.471768e-01 1.314523e+02     Pix  3 15
2.090224e+02 4.160437e+02 7.311839e-01 1.491495e+02     Pix  3 16
4.521002e+02 8.934765e+02 6.721888e-01 1.516637e+02     Pix  3 17
2.916766e+02 3.373035e+02 1.011638e+00 1.243286e+02     Pix  3 18
2.752838e+02 3.794277e+02 8.341392e-01 1.402295e+02     Pix  3 19
1.517305e+02 4.988429e+02 3.850818e-01 1.802782e+02     Pix  3 20
2.569137e+02 3.981079e+02 7.331383e-01 1.480930e+02     Pix  3 21
2.569520e+02 3.956999e+02 7.244537e-01 1.441719e+02     Pix  3 22
2.712552e+02 3.717852e+02 8.543568e-01 1.354270e+02     Pix  3 23
2.741972e+02 4.060649e+02 7.194996e-01 1.489595e+02     Pix  3 24
3.837585e+02 5.236835e+02 7.506661e-01 1.450115e+02     Pix  3 25
3.090936e+02 3.386099e+02 9.530577e-01 1.257683e+02     Pix  3 26
2.948508e+02 3.780942e+02 8.973630e-01 1.295714e+02     Pix  3 27
2.487308e+02 4.183903e+02 7.488742e-01 1.470459e+02     Pix  3 28
2.658502e+02 3.807148e+02 8.695656e-01 1.337508e+02     Pix  3 29
2.430453e+02 4.179736e+02 7.144644e-01 1.501097e+02     Pix  3 30
4.384322e+02 5.358794e+02 8.439346e-01 1.385295e+02     Pix  3 31
2.692484e+02 3.889146e+02 7.730506e-01 1.455109e+02     Pix  3 32
2.371365e+02 3.819552e+02 8.687912e-01 1.377423e+02     Pix  3 33
3.082338e+02 3.274911e+02 1.077715e+00 1.173012e+02     Pix  3 34
2.610559e+02 3.945816e+02 8.153494e-01 1.403452e+02     Pix  3 35
2.789840e+02 4.212205e+02 7.713229e-01 1.395267e+02     Pix  3 36
2.656488e+02 3.924275e+02 7.863150e-01 1.379831e+02     Pix  3 37
2.581478e+02 4.087500e+02 8.056523e-01 1.375764e+02     Pix  3 38
2.606546e+02 3.859889e+02 8.459598e-01 1.379410e+02     Pix  3 39
2.722907e+02 3.619798e+02 8.843373e-01 1.337644e+02     Pix  3 40
2.749374e+02 3.894096e+02 8.290456e-01 1.346810e+02     Pix  3 41
2.662855e+02 4.013573e+02 7.504850e-01 1.469896e+02     Pix  3 42
2.980939e+02 3.648966e+02 8.349426e-01 1.313761e+02     Pix  3 43
4.559280e+02 5.407192e+02 8.516893e-01 1.342704e+02     Pix  3 44
2.597143e+02 3.950167e+02 8.085132e-01 1.413071e+02     Pix  3 45
2.738773e+02 4.174532e+02 7.031338e-01 1.502904e+02     Pix  3 46
2.654481e+02 4.029383e+02 8.331602e-01 1.401347e+02     Pix  3 47
2.767443e+02 4.023973e+02 7.509431e-01 1.467870e+02     Pix  3 48
2.704929e+02 4.288438e+02 7.281626e-01 1.481554e+02     Pix  3 49
3.001061e+02 3.253573e+02 1.045910e+00 1.218846e+02     Pix  3 50
2.703001e+02 3.902940e+02 8.347772e-01 1.387290e+02     Pix  3 51
2.868916e+02 3.883248e+02 9.762357e-01 1.244794e+02     Pix  3 52
2.523329e+02 3.777575e+02 7.796927e-01 1.447494e+02     Pix  3 53
2.571323e+02 4.166111e+02 7.520234e-01 1.403253e+02     Pix  3 54
2.639978e+02 3.756845e+02 8.598607e-01 1.383555e+02     Pix  3 55
2.491150e+02 4.127682e+02 7.368266e-01 1.473963e+02     Pix  3 56
-3.927123e+02 1.000000e+03 -4.208501e-01 3.142265e+02     Pix  3 57
2.798560e+02 3.920272e+02 8.477782e-01 1.339317e+02     Pix  3 58
3.042365e+02 3.572220e+02 9.609186e-01 1.252473e+02     Pix  3 59
2.719141e+02 3.805135e+02 8.074123e-01 1.422882e+02     Pix  3 60
1.577761e+02 5.625106e+02 3.095860e-01 1.911434e+02     Pix  3 61
2.282093e+02 4.290612e+02 6.277938e-01 1.592719e+02     Pix  3 62
2.687679e+02 4.064037e+02 7.750707e-01 1.450098e+02     Pix  3 63
2.961607e+02 4.692855e+02 7.371512e-01 1.468323e+02     Pix  3 64
2.631113e+02 3.807479e+02 8.513897e-01 1.383169e+02     Pix  3 65
2.867139e+02 7.162220e+02 5.572888e-01 7.734962e+01     Pix  3 66
2.671810e+02 4.358563e+02 6.903944e-01 1.525885e+02     Pix  3 67
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  3 68
2.166528e+02 4.384294e+02 6.293044e-01 1.532400e+02     Pix  3 69
2.819295e+02 3.805821e+02 8.769982e-01 1.321156e+02     Pix  3 70
2.709826e+02 3.569611e+02 8.877009e-01 1.317102e+02     Pix  3 71
2.671699e+02 4.332098e+02 6.757446e-01 1.496325e+02     Pix  3 72
2.986154e+02 3.947385e+02 8.118580e-01 1.366109e+02     Pix  3 73
2.877669e+02 4.133777e+02 7.175202e-01 1.492118e+02     Pix  3 74
3.014673e+02 3.180818e+02 1.052238e+00 1.197220e+02     Pix  3 75
2.676375e+02 4.043271e+02 7.992341e-01 1.422234e+02     Pix  3 76
2.683361e+02 4.243560e+02 7.279100e-01 1.485456e+02     Pix  3 77
2.755925e+02 4.414974e+02 6.451810e-01 1.560419e+02     Pix  3 78
2.789970e+02 4.534614e+02 6.672792e-01 1.533755e+02     Pix  3 79
2.559940e+02 3.938276e+02 8.776380e-01 1.377562e+02     Pix  4  0
2.457739e+02 3.772010e+02 9.116488e-01 1.339507e+02     Pix  4  1
2.509534e+02 3.840400e+02 8.575234e-01 1.374997e+02     Pix  4  2
2.560148e+02 3.660141e+02 9.205185e-01 1.307130e+02     Pix  4  3
2.775624e+02 3.313915e+02 1.049965e+00 1.194782e+02     Pix  4  4
4.195458e+02 4.581566e+02 1.025716e+00 1.188686e+02     Pix  4  5
2.794132e+02 3.623299e+02 9.315458e-01 1.254225e+02     Pix  4  6
3.884559e+02 5.184008e+02 8.313678e-01 1.380958e+02     Pix  4  7
2.629355e+02 3.803341e+02 8.692911e-01 1.383684e+02     Pix  4  8
3.636570e+02 3.922728e+02 1.088638e+00 1.164922e+02     Pix  4  9
3.712904e+02 4.881339e+02 9.261474e-01 1.317446e+02     Pix  4 10
2.805594e+02 4.034877e+02 8.612028e-01 1.342686e+02     Pix  4 11
2.707934e+02 3.826178e+02 8.347708e-01 1.402807e+02     Pix  4 12
2.802222e+02 3.535164e+02 9.008195e-01 1.276361e+02     Pix  4 13
2.571338e+02 3.804697e+02 8.388596e-01 1.413145e+02     Pix  4 14
2.550157e+02 6.007849e+02 5.982204e-01 1.615303e+02     Pix  4 15
2.556723e+02 3.561535e+02 1.007917e+00 1.281597e+02     Pix  4 16
2.695055e+02 3.627903e+02 9.317482e-01 1.337113e+02     Pix  4 17
2.748259e+02 3.106068e+02 1.109418e+00 1.164977e+02     Pix  4 18
2.453770e+02 3.771726e+02 8.392200e-01 1.403056e+02     Pix  4 19
3.016365e+02 3.705196e+02 9.405469e-01 1.274805e+02     Pix  4 20
2.641525e+02 3.841096e+02 8.421538e-01 1.400407e+02     Pix  4 21
2.406127e+02 4.009912e+02 7.804049e-01 1.395477e+02     Pix  4 22
2.849296e+02 3.566324e+02 8.832608e-01 1.350817e+02     Pix  4 23
2.831374e+02 3.741276e+02 8.517495e-01 1.385974e+02     Pix  4 24
3.829086e+02 6.305641e+02 6.833435e-01 1.467729e+02     Pix  4 25
2.820813e+02 3.513070e+02 9.075232e-01 1.286977e+02     Pix  4 26
