Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

2.891180e+02 4.819035e+02 7.402532e-01 1.476978e+02     Pix  1 25
3.284520e+02 4.657752e+02 7.568160e-01 1.433134e+02     Pix  1 26
2.970915e+02 5.049078e+02 6.877780e-01 1.524516e+02     Pix  1 27
3.291993e+02 4.818666e+02 7.520783e-01 1.467039e+02     Pix  1 28
2.851447e+02 4.655996e+02 7.293330e-01 1.481663e+02     Pix  1 29
3.590575e+02 7.569672e+02 5.551086e-01 1.638671e+02     Pix  1 30
2.650245e+02 4.874116e+02 6.907921e-01 1.521701e+02     Pix  1 31
2.945576e+02 4.856022e+02 6.868953e-01 1.524633e+02     Pix  1 32
2.771565e+02 4.756043e+02 7.049727e-01 1.508544e+02     Pix  1 33
4.559794e+02 4.698342e+02 9.833684e-01 1.278407e+02     Pix  1 34
3.650188e+02 5.159873e+02 8.791873e-01 1.361505e+02     Pix  1 35
2.821295e+02 4.759874e+02 7.189964e-01 1.465975e+02     Pix  1 36
3.477206e+02 3.703830e+02 1.025729e+00 1.223453e+02     Pix  1 37
3.039207e+02 4.649098e+02 7.104644e-01 1.449113e+02     Pix  1 38
3.385312e+02 3.885728e+02 9.211249e-01 1.273874e+02     Pix  1 39
2.550065e+02 4.806368e+02 7.031040e-01 1.514720e+02     Pix  1 40
3.941097e+02 5.569335e+02 7.921113e-01 1.386160e+02     Pix  1 41
3.255661e+02 5.609828e+02 6.746175e-01 1.535523e+02     Pix  1 42
3.764797e+02 6.028165e+02 6.350535e-01 1.531490e+02     Pix  1 43
2.773830e+02 6.182173e+02 5.208536e-01 1.629305e+02     Pix  1 44
3.545904e+02 4.743948e+02 8.027359e-01 1.370294e+02     Pix  1 45
2.850792e+02 4.893317e+02 7.794503e-01 1.442627e+02     Pix  1 46
3.108091e+02 5.406849e+02 6.520426e-01 1.553121e+02     Pix  1 47
3.027229e+02 4.778047e+02 7.792204e-01 1.433895e+02     Pix  1 48
3.263743e+02 4.956235e+02 7.908916e-01 1.428947e+02     Pix  1 49
3.210031e+02 5.289246e+02 6.725504e-01 1.491098e+02     Pix  1 50
2.916374e+02 4.055995e+02 8.939091e-01 1.329884e+02     Pix  1 51
3.273202e+02 5.551398e+02 6.755270e-01 1.490877e+02     Pix  1 52
2.924171e+02 5.105604e+02 6.809776e-01 1.526116e+02     Pix  1 53
3.153611e+02 4.809745e+02 7.721742e-01 1.400425e+02     Pix  1 54
3.338958e+02 5.058739e+02 7.096376e-01 1.444239e+02     Pix  1 55
3.261267e+02 5.347998e+02 6.838980e-01 1.523750e+02     Pix  1 56
3.259295e+02 4.988376e+02 7.257894e-01 1.422344e+02     Pix  1 57
2.766532e+02 6.413531e+02 4.869458e-01 1.730109e+02     Pix  1 58
3.621176e+02 5.188660e+02 7.414552e-01 1.468066e+02     Pix  1 59
2.176068e+02 6.582640e+02 4.231127e-01 1.831325e+02     Pix  1 60
1.993977e+02 6.261099e+02 4.099544e-01 1.836640e+02     Pix  1 61
2.314423e+02 5.414070e+02 5.216975e-01 1.676853e+02     Pix  1 62
3.030077e+02 5.290864e+02 6.691055e-01 1.536162e+02     Pix  1 63
2.612870e+02 5.663960e+02 5.867768e-01 1.630910e+02     Pix  1 64
2.175857e+02 5.851676e+02 4.899589e-01 1.732429e+02     Pix  1 65
3.046375e+02 5.804437e+02 6.150579e-01 1.540855e+02     Pix  1 66
3.140300e+02 4.840596e+02 7.580997e-01 1.453650e+02     Pix  1 67
3.328134e+02 5.523763e+02 6.370595e-01 1.515573e+02     Pix  1 68
3.498662e+02 4.952479e+02 7.721950e-01 1.403448e+02     Pix  1 69
2.855535e+02 4.739682e+02 7.508664e-01 1.418422e+02     Pix  1 70
3.709703e+02 4.229544e+02 9.596960e-01 1.264244e+02     Pix  1 71
3.580735e+02 4.905603e+02 7.954212e-01 1.393788e+02     Pix  1 72
3.470427e+02 5.279976e+02 7.012102e-01 1.484388e+02     Pix  1 73
3.157614e+02 5.669157e+02 5.841893e-01 1.620721e+02     Pix  1 74
3.286460e+02 5.235422e+02 6.828574e-01 1.476951e+02     Pix  1 75
2.866220e+02 5.405175e+02 6.741145e-01 1.533076e+02     Pix  1 76
3.441653e+02 5.198385e+02 7.146771e-01 1.445072e+02     Pix  1 77
3.453295e+02 6.260583e+02 5.912272e-01 1.564751e+02     Pix  1 78
4.589801e+02 7.041101e+02 7.641091e-01 1.486327e+02     Pix  1 79
3.942454e+02 5.690706e+02 9.470089e-01 1.318017e+02     Pix  2  0
2.706577e+02 5.644322e+02 6.425395e-01 1.532246e+02     Pix  2  1
2.867756e+02 4.347431e+02 9.082039e-01 1.348931e+02     Pix  2  2
2.735627e+02 4.905377e+02 7.282748e-01 1.488881e+02     Pix  2  3
3.028813e+02 4.334701e+02 8.594551e-01 1.332921e+02     Pix  2  4
3.275153e+02 4.279257e+02 9.364382e-01 1.334370e+02     Pix  2  5
3.250245e+02 4.523583e+02 8.663435e-01 1.369390e+02     Pix  2  6
4.852862e+02 7.217362e+02 8.000436e-01 1.434363e+02     Pix  2  7
3.300868e+02 4.417214e+02 8.948080e-01 1.313460e+02     Pix  2  8
3.225915e+02 4.573805e+02 8.471392e-01 1.357939e+02     Pix  2  9
2.826369e+02 4.595025e+02 7.997198e-01 1.430297e+02     Pix  2 10
3.082105e+02 4.487747e+02 8.523879e-01 1.353058e+02     Pix  2 11
2.768138e+02 5.206789e+02 6.598928e-01 1.508939e+02     Pix  2 12
4.880740e+02 7.353440e+02 7.953042e-01 1.431691e+02     Pix  2 13
3.396668e+02 4.285617e+02 8.892306e-01 1.325436e+02     Pix  2 14
2.751995e+02 4.210551e+02 9.632621e-01 1.310048e+02     Pix  2 15
2.845214e+02 4.241437e+02 8.893755e-01 1.367748e+02     Pix  2 16
4.195165e+02 5.621242e+02 1.055641e+00 1.249151e+02     Pix  2 17
3.190833e+02 4.825472e+02 8.041372e-01 1.415568e+02     Pix  2 18
3.562224e+02 3.852817e+02 1.045865e+00 1.213354e+02     Pix  2 19
3.072172e+02 4.231081e+02 8.745627e-01 1.331379e+02     Pix  2 20
2.855857e+02 4.436528e+02 8.159948e-01 1.420440e+02     Pix  2 21
2.745725e+02 4.575349e+02 7.457947e-01 1.450401e+02     Pix  2 22
3.036064e+02 4.067194e+02 9.676048e-01 1.302131e+02     Pix  2 23
2.264678e+02 5.087686e+02 6.098037e-01 1.600108e+02     Pix  2 24
4.306854e+02 6.098552e+02 8.203903e-01 1.375635e+02     Pix  2 25
2.957262e+02 4.819526e+02 7.394038e-01 1.430652e+02     Pix  2 26
3.075484e+02 4.238605e+02 9.083332e-01 1.303583e+02     Pix  2 27
2.581328e+02 4.284397e+02 8.554277e-01 1.386426e+02     Pix  2 28
2.824209e+02 3.853115e+02 1.006193e+00 1.276999e+02     Pix  2 29
3.882574e+02 4.459570e+02 9.662671e-01 1.264171e+02     Pix  2 30
3.427120e+02 4.458390e+02 9.819139e-01 1.283382e+02     Pix  2 31
2.746483e+02 5.412143e+02 7.349283e-01 1.484047e+02     Pix  2 32
2.562883e+02 5.015399e+02 7.803825e-01 1.444363e+02     Pix  2 33
2.579362e+02 4.270236e+02 9.142934e-01 1.346938e+02     Pix  2 34
1.702040e+02 5.606881e+02 5.053384e-01 1.714085e+02     Pix  2 35
2.896509e+02 5.424102e+02 6.862396e-01 1.477982e+02     Pix  2 36
3.154298e+02 4.102565e+02 9.054741e-01 1.304849e+02     Pix  2 37
3.666681e+02 4.783602e+02 9.065995e-01 1.303950e+02     Pix  2 38
3.794782e+02 4.466447e+02 1.014638e+00 1.228706e+02     Pix  2 39
3.004564e+02 4.505810e+02 8.092591e-01 1.385271e+02     Pix  2 40
3.957637e+02 3.846009e+02 1.162697e+00 1.174354e+02     Pix  2 41
2.695084e+02 5.092153e+02 6.960471e-01 1.514373e+02     Pix  2 42
3.800991e+02 4.141656e+02 9.798208e-01 1.256405e+02     Pix  2 43
2.680565e+02 5.413252e+02 6.486105e-01 1.520474e+02     Pix  2 44
3.290724e+02 4.451016e+02 8.824574e-01 1.326177e+02     Pix  2 45
2.782143e+02 4.769645e+02 8.390512e-01 1.393868e+02     Pix  2 46
2.684299e+02 5.058237e+02 6.983568e-01 1.514024e+02     Pix  2 47
3.191404e+02 4.509572e+02 8.941094e-01 1.351241e+02     Pix  2 48
3.537688e+02 4.350900e+02 9.529013e-01 1.267716e+02     Pix  2 49
3.462279e+02 4.475070e+02 8.699295e-01 1.329283e+02     Pix  2 50
2.650767e+02 4.763524e+02 8.292769e-01 1.403793e+02     Pix  2 51
3.235802e+02 4.564382e+02 8.908071e-01 1.320334e+02     Pix  2 52
2.715123e+02 5.140223e+02 7.039719e-01 1.509148e+02     Pix  2 53
3.023543e+02 5.126914e+02 7.161506e-01 1.481141e+02     Pix  2 54
3.176250e+02 4.649803e+02 8.879270e-01 1.356590e+02     Pix  2 55
3.822651e+02 4.393342e+02 9.924215e-01 1.257137e+02     Pix  2 56
3.352700e+02 4.427942e+02 9.375750e-01 1.293831e+02     Pix  2 57
3.186004e+02 4.827615e+02 8.082104e-01 1.380535e+02     Pix  2 58
2.903333e+02 5.015542e+02 7.242560e-01 1.444942e+02     Pix  2 59
3.107203e+02 4.928381e+02 8.336995e-01 1.406972e+02     Pix  2 60
3.816330e+02 4.179537e+02 1.018868e+00 1.233278e+02     Pix  2 61
2.809928e+02 5.296992e+02 6.567588e-01 1.549343e+02     Pix  2 62
3.127842e+02 4.799763e+02 9.345735e-01 1.330106e+02     Pix  2 63
2.800514e+02 4.602615e+02 8.539431e-01 1.386352e+02     Pix  2 64
2.844868e+02 4.956096e+02 7.417692e-01 1.474749e+02     Pix  2 65
3.533260e+02 4.820206e+02 8.171823e-01 1.418627e+02     Pix  2 66
2.414151e+02 5.499501e+02 6.085733e-01 1.599375e+02     Pix  2 67
3.424510e+02 4.729240e+02 8.169468e-01 1.359483e+02     Pix  2 68
3.235765e+02 4.511956e+02 8.811174e-01 1.328008e+02     Pix  2 69
3.234943e+02 4.788610e+02 8.253387e-01 1.364182e+02     Pix  2 70
3.552168e+02 4.327292e+02 1.000015e+00 1.242871e+02     Pix  2 71
3.198030e+02 4.889322e+02 7.721022e-01 1.405060e+02     Pix  2 72
3.277281e+02 4.745760e+02 8.056656e-01 1.381861e+02     Pix  2 73
2.869182e+02 4.891366e+02 7.766256e-01 1.445942e+02     Pix  2 74
3.232422e+02 4.405570e+02 8.855741e-01 1.328557e+02     Pix  2 75
2.801050e+02 5.447465e+02 6.396550e-01 1.536369e+02     Pix  2 76
3.384475e+02 4.391452e+02 1.023998e+00 1.267249e+02     Pix  2 77
2.967902e+02 5.440126e+02 6.597963e-01 1.549314e+02     Pix  2 78
3.569867e+02 6.725211e+02 6.804768e-01 1.546070e+02     Pix  2 79
3.235307e+02 4.006188e+02 1.105481e+00 1.215321e+02     Pix  3  0
2.903246e+02 4.813822e+02 8.007854e-01 1.426531e+02     Pix  3  1
3.079682e+02 4.640134e+02 8.461880e-01 1.387882e+02     Pix  3  2
3.735335e+02 6.163357e+02 8.095121e-01 1.426003e+02     Pix  3  3
3.423435e+02 4.966785e+02 7.806398e-01 1.405143e+02     Pix  3  4
4.202003e+02 5.692364e+02 8.566335e-01 1.348829e+02     Pix  3  5
2.522529e+02 4.973642e+02 7.180750e-01 1.462504e+02     Pix  3  6
2.869719e+02 4.735516e+02 8.631343e-01 1.380510e+02     Pix  3  7
3.290363e+02 4.160999e+02 9.578412e-01 1.267425e+02     Pix  3  8
3.186102e+02 4.556095e+02 8.249858e-01 1.391974e+02     Pix  3  9
2.852358e+02 4.707660e+02 7.755132e-01 1.447099e+02     Pix  3 10
3.199439e+02 3.931754e+02 9.779864e-01 1.263098e+02     Pix  3 11
2.600447e+02 4.568376e+02 8.276962e-01 1.407798e+02     Pix  3 12
2.968896e+02 4.833115e+02 7.244316e-01 1.438548e+02     Pix  3 13
2.664998e+02 4.589957e+02 7.451661e-01 1.426434e+02     Pix  3 14
2.762597e+02 4.352741e+02 8.657546e-01 1.384439e+02     Pix  3 15
2.805665e+02 4.513507e+02 7.969208e-01 1.435276e+02     Pix  3 16
2.931269e+02 4.579018e+02 8.108243e-01 1.413004e+02     Pix  3 17
2.898975e+02 4.781466e+02 7.402750e-01 1.436594e+02     Pix  3 18
2.871575e+02 4.286872e+02 9.246863e-01 1.334773e+02     Pix  3 19
3.051270e+02 4.621744e+02 7.888593e-01 1.396774e+02     Pix  3 20
2.722029e+02 4.576206e+02 7.866303e-01 1.443785e+02     Pix  3 21
3.830671e+02 4.807262e+02 9.681390e-01 1.264308e+02     Pix  3 22
3.354173e+02 3.668184e+02 1.166806e+00 1.185806e+02     Pix  3 23
2.936101e+02 4.494814e+02 8.579326e-01 1.380778e+02     Pix  3 24
3.746415e+02 5.187199e+02 8.236814e-01 1.363367e+02     Pix  3 25
3.325171e+02 4.316085e+02 8.710912e-01 1.334310e+02     Pix  3 26
2.703520e+02 4.793878e+02 7.162698e-01 1.456079e+02     Pix  3 27
4.045395e+02 4.837481e+02 9.261953e-01 1.278613e+02     Pix  3 28
3.321484e+02 4.017482e+02 9.475101e-01 1.278120e+02     Pix  3 29
2.780857e+02 4.571206e+02 7.748879e-01 1.451601e+02     Pix  3 30
2.518708e+02 5.628153e+02 6.271133e-01 1.586784e+02     Pix  3 31
3.059728e+02 4.245060e+02 9.126912e-01 1.344671e+02     Pix  3 32
2.633609e+02 4.983125e+02 7.737768e-01 1.450962e+02     Pix  3 33
3.397547e+02 4.560659e+02 9.524696e-01 1.279087e+02     Pix  3 34
2.577641e+02 4.663082e+02 8.270953e-01 1.407029e+02     Pix  3 35
3.024659e+02 4.719798e+02 8.670904e-01 1.382040e+02     Pix  3 36
3.382078e+02 4.807701e+02 8.226690e-01 1.366765e+02     Pix  3 37
3.404756e+02 4.114182e+02 1.005690e+00 1.277275e+02     Pix  3 38
2.566130e+02 4.841260e+02 8.520099e-01 1.391173e+02     Pix  3 39
3.114713e+02 4.800010e+02 7.929036e-01 1.408644e+02     Pix  3 40
3.112492e+02 4.601705e+02 8.362414e-01 1.353079e+02     Pix  3 41
2.977421e+02 5.190769e+02 7.065491e-01 1.504407e+02     Pix  3 42
3.166169e+02 4.590620e+02 8.258456e-01 1.362746e+02     Pix  3 43
1.854873e+02 6.717834e+02 3.751706e-01 1.831262e+02     Pix  3 44
3.360709e+02 4.386990e+02 8.939599e-01 1.314046e+02     Pix  3 45
2.930652e+02 4.661419e+02 8.661949e-01 1.370896e+02     Pix  3 46
3.623469e+02 3.990718e+02 1.063422e+00 1.200333e+02     Pix  3 47
2.809045e+02 5.101364e+02 7.199468e-01 1.494664e+02     Pix  3 48
2.725900e+02 4.838958e+02 8.109279e-01 1.415998e+02     Pix  3 49
3.421841e+02 4.975204e+02 7.834925e-01 1.391450e+02     Pix  3 50
3.380367e+02 3.778490e+02 1.077133e+00 1.213619e+02     Pix  3 51
3.353404e+02 4.627516e+02 8.737857e-01 1.332330e+02     Pix  3 52
2.787030e+02 4.739161e+02 8.180004e-01 1.415720e+02     Pix  3 53
2.973191e+02 5.442237e+02 7.144009e-01 1.471207e+02     Pix  3 54
3.510458e+02 4.694700e+02 8.493489e-01 1.341081e+02     Pix  3 55
3.236557e+02 5.052321e+02 7.742207e-01 1.415886e+02     Pix  3 56
3.262828e+02 4.620788e+02 8.126559e-01 1.362736e+02     Pix  3 57
3.219205e+02 4.832252e+02 8.187705e-01 1.370115e+02     Pix  3 58
3.377807e+02 4.388792e+02 9.137013e-01 1.301327e+02     Pix  3 59
2.983779e+02 4.995737e+02 7.568305e-01 1.460992e+02     Pix  3 60
3.281181e+02 4.895528e+02 7.638270e-01 1.405875e+02     Pix  3 61
2.835299e+02 5.193590e+02 7.378684e-01 1.477623e+02     Pix  3 62
2.813719e+02 5.039290e+02 7.334699e-01 1.480876e+02     Pix  3 63
3.226863e+02 4.385403e+02 9.209005e-01 1.323250e+02     Pix  3 64
3.199658e+02 4.344827e+02 1.011303e+00 1.270707e+02     Pix  3 65
3.471667e+02 4.956245e+02 7.838875e-01 1.398524e+02     Pix  3 66
2.921218e+02 4.778322e+02 8.003900e-01 1.425477e+02     Pix  3 67
3.351430e+02 5.117300e+02 7.814468e-01 1.392090e+02     Pix  3 68
3.277629e+02 4.784245e+02 8.460413e-01 1.349916e+02     Pix  3 69
3.217947e+02 4.677957e+02 8.756906e-01 1.373383e+02     Pix  3 70
3.306363e+02 4.321988e+02 9.255112e-01 1.298958e+02     Pix  3 71
3.294947e+02 4.053232e+02 1.028390e+00 1.251628e+02     Pix  3 72
3.456241e+02 5.502732e+02 7.015345e-01 1.489403e+02     Pix  3 73
3.057208e+02 5.237056e+02 7.170996e-01 1.494025e+02     Pix  3 74
3.052302e+02 5.217345e+02 7.017412e-01 1.468166e+02     Pix  3 75
2.950605e+02 5.288419e+02 7.341130e-01 1.440636e+02     Pix  3 76
3.456722e+02 4.695414e+02 8.260557e-01 1.367198e+02     Pix  3 77
3.478529e+02 4.636908e+02 8.783392e-01 1.327549e+02     Pix  3 78
3.866183e+02 6.266744e+02 7.847810e-01 1.446880e+02     Pix  3 79
3.877576e+02 5.627788e+02 1.003174e+00 1.282465e+02     Pix  4  0
3.427025e+02 5.635642e+02 9.614482e-01 1.309068e+02     Pix  4  1
3.421818e+02 3.901755e+02 1.100094e+00 1.194805e+02     Pix  4  2
2.464749e+02 4.342903e+02 8.438629e-01 1.390558e+02     Pix  4  3
3.097999e+02 4.216010e+02 9.172202e-01 1.307202e+02     Pix  4  4
3.011985e+02 4.261339e+02 9.098560e-01 1.317581e+02     Pix  4  5
3.664023e+02 5.429084e+02 8.398524e-01 1.351528e+02     Pix  4  6
2.793081e+02 4.556068e+02 8.213911e-01 1.390482e+02     Pix  4  7
3.209589e+02 4.006096e+02 9.711957e-01 1.261157e+02     Pix  4  8
3.023441e+02 4.153861e+02 9.267908e-01 1.308578e+02     Pix  4  9
2.691077e+02 4.274167e+02 8.660098e-01 1.385045e+02     Pix  4 10
3.162206e+02 4.466318e+02 8.618836e-01 1.348721e+02     Pix  4 11
3.320814e+02 3.549694e+02 1.080863e+00 1.209365e+02     Pix  4 12
2.840075e+02 4.430157e+02 8.130832e-01 1.383925e+02     Pix  4 13
2.600281e+02 4.653762e+02 7.576869e-01 1.468327e+02     Pix  4 14
2.784056e+02 4.208712e+02 9.163997e-01 1.349789e+02     Pix  4 15
2.592784e+02 4.115392e+02 9.833251e-01 1.299241e+02     Pix  4 16
2.774818e+02 4.140369e+02 9.782789e-01 1.301799e+02     Pix  4 17
2.704616e+02 3.930144e+02 9.541511e-01 1.317472e+02     Pix  4 18
3.870685e+02 5.267789e+02 8.649758e-01 1.350036e+02     Pix  4 19
3.119837e+02 4.152509e+02 9.209074e-01 1.305106e+02     Pix  4 20
2.784634e+02 4.275028e+02 8.526963e-01 1.393607e+02     Pix  4 21
2.962754e+02 5.263278e+02 7.496132e-01 1.443571e+02     Pix  4 22
2.075626e+02 5.265313e+02 5.768876e-01 1.604036e+02     Pix  4 23
3.216610e+02 4.224732e+02 8.842686e-01 1.336204e+02     Pix  4 24
3.075555e+02 4.456132e+02 8.111992e-01 1.385269e+02     Pix  4 25
3.600722e+02 5.022557e+02 8.579658e-01 1.350153e+02     Pix  4 26
