Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.697271e+02 4.222692e+02 1.004043e+00 1.267894e+02     Pix  2  2
3.268549e+02 4.102338e+02 1.047272e+00 1.247606e+02     Pix  2  3
3.268164e+02 4.499353e+02 9.554660e-01 1.296468e+02     Pix  2  4
3.273063e+02 4.062749e+02 9.685226e-01 1.275724e+02     Pix  2  5
3.491065e+02 4.182119e+02 9.945166e-01 1.290332e+02     Pix  2  6
3.236547e+02 4.764053e+02 8.259133e-01 1.395384e+02     Pix  2  7
3.351433e+02 4.678707e+02 8.754131e-01 1.349125e+02     Pix  2  8
5.421555e+02 4.831755e+02 1.233675e+00 7.278376e+01     Pix  2  9
3.394933e+02 4.640043e+02 8.289155e-01 1.398594e+02     Pix  2 10
3.559608e+02 4.449684e+02 8.952709e-01 1.327956e+02     Pix  2 11
3.227924e+02 4.305570e+02 8.953376e-01 1.345033e+02     Pix  2 12
3.430877e+02 4.373301e+02 8.601202e-01 1.336479e+02     Pix  2 13
3.292493e+02 4.141809e+02 9.673630e-01 1.297494e+02     Pix  2 14
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 15
3.101998e+02 4.151366e+02 9.846097e-01 1.292021e+02     Pix  2 16
2.851756e+02 4.734292e+02 7.557030e-01 1.461100e+02     Pix  2 17
2.994474e+02 4.786560e+02 7.784272e-01 1.416282e+02     Pix  2 18
3.150586e+02 4.175123e+02 9.057864e-01 1.341676e+02     Pix  2 19
3.389061e+02 4.537914e+02 8.511492e-01 1.366553e+02     Pix  2 20
3.173465e+02 4.453090e+02 8.590442e-01 1.381092e+02     Pix  2 21
3.479694e+02 3.989705e+02 9.867115e-01 1.266280e+02     Pix  2 22
3.350298e+02 4.221214e+02 9.259721e-01 1.322639e+02     Pix  2 23
2.799170e+02 5.166726e+02 6.672354e-01 1.541382e+02     Pix  2 24
3.309541e+02 4.649158e+02 8.086724e-01 1.392364e+02     Pix  2 25
3.390276e+02 4.523570e+02 8.154664e-01 1.378863e+02     Pix  2 26
2.282648e+02 5.435593e+02 5.658923e-01 1.648604e+02     Pix  2 27
3.130317e+02 4.130919e+02 9.151975e-01 1.337494e+02     Pix  2 28
2.274066e+02 5.589320e+02 5.541018e-01 1.661979e+02     Pix  2 29
3.091262e+02 4.155314e+02 9.214891e-01 1.333324e+02     Pix  2 30
3.100328e+02 4.582390e+02 8.348425e-01 1.396826e+02     Pix  2 31
3.112386e+02 4.143414e+02 8.907541e-01 1.351276e+02     Pix  2 32
3.015205e+02 4.604856e+02 7.913771e-01 1.422468e+02     Pix  2 33
3.225491e+02 4.337798e+02 9.736095e-01 1.299720e+02     Pix  2 34
2.951551e+02 4.124936e+02 9.140628e-01 1.343238e+02     Pix  2 35
5.920777e+02 6.417344e+02 9.613477e-01 1.330447e+02     Pix  2 36
3.342431e+02 4.220231e+02 8.841877e-01 1.328411e+02     Pix  2 37
3.367459e+02 4.178286e+02 8.732130e-01 1.363965e+02     Pix  2 38
3.397472e+02 3.885229e+02 9.988268e-01 1.273601e+02     Pix  2 39
4.767390e+02 5.482898e+02 9.633194e-01 1.309709e+02     Pix  2 40
3.438547e+02 4.048482e+02 9.291414e-01 1.308765e+02     Pix  2 41
4.135725e+02 5.568166e+02 8.349819e-01 1.396739e+02     Pix  2 42
3.464521e+02 4.657611e+02 8.204812e-01 1.384531e+02     Pix  2 43
3.389332e+02 4.511197e+02 8.511887e-01 1.381688e+02     Pix  2 44
3.110908e+02 4.206418e+02 9.112626e-01 1.313648e+02     Pix  2 45
3.389723e+02 4.097308e+02 9.478641e-01 1.288263e+02     Pix  2 46
3.080583e+02 4.509797e+02 8.474382e-01 1.388310e+02     Pix  2 47
3.226042e+02 4.504657e+02 8.535722e-01 1.381316e+02     Pix  2 48
2.892312e+02 4.685905e+02 7.742872e-01 1.450565e+02     Pix  2 49
3.334450e+02 4.741079e+02 8.161845e-01 1.400127e+02     Pix  2 50
3.239677e+02 4.127011e+02 9.592946e-01 1.297963e+02     Pix  2 51
3.306814e+02 4.405926e+02 8.688171e-01 1.347917e+02     Pix  2 52
3.253176e+02 4.376465e+02 8.907699e-01 1.355052e+02     Pix  2 53
3.619855e+02 4.338337e+02 9.141509e-01 1.313761e+02     Pix  2 54
3.449621e+02 4.427071e+02 8.952548e-01 1.328137e+02     Pix  2 55
3.048648e+02 4.452658e+02 8.559671e-01 1.380949e+02     Pix  2 56
3.345970e+02 4.154111e+02 9.018851e-01 1.322259e+02     Pix  2 57
3.639674e+02 4.290385e+02 9.118931e-01 1.328665e+02     Pix  2 58
3.323267e+02 3.879937e+02 1.003017e+00 1.268734e+02     Pix  2 59
3.349505e+02 4.352852e+02 8.674074e-01 1.358858e+02     Pix  2 60
3.199994e+02 4.907233e+02 7.147305e-01 1.470329e+02     Pix  2 61
3.166001e+02 4.303296e+02 9.099814e-01 1.341881e+02     Pix  2 62
3.216264e+02 4.392977e+02 9.161350e-01 1.335519e+02     Pix  2 63
3.164781e+02 4.334895e+02 9.235896e-01 1.331623e+02     Pix  2 64
3.279246e+02 4.367650e+02 9.167554e-01 1.337150e+02     Pix  2 65
3.040653e+02 5.224900e+02 6.816024e-01 1.531510e+02     Pix  2 66
3.240401e+02 4.222493e+02 9.190199e-01 1.323776e+02     Pix  2 67
3.540855e+02 4.078341e+02 9.359792e-01 1.303375e+02     Pix  2 68
3.573775e+02 4.506631e+02 8.667947e-01 1.341977e+02     Pix  2 69
3.744104e+02 3.961981e+02 1.055879e+00 1.245469e+02     Pix  2 70
3.363405e+02 4.220969e+02 9.468558e-01 1.319160e+02     Pix  2 71
3.545450e+02 4.626444e+02 8.442248e-01 1.387212e+02     Pix  2 72
3.523842e+02 4.550882e+02 8.526874e-01 1.359256e+02     Pix  2 73
3.501643e+02 4.754988e+02 8.023687e-01 1.418824e+02     Pix  2 74
3.461209e+02 4.734874e+02 8.111101e-01 1.383009e+02     Pix  2 75
3.143378e+02 4.794885e+02 8.365244e-01 1.396446e+02     Pix  2 76
3.147853e+02 4.944890e+02 7.523057e-01 1.466730e+02     Pix  2 77
3.255072e+02 4.524389e+02 8.837867e-01 1.357517e+02     Pix  2 78
3.518397e+02 5.432541e+02 7.305779e-01 1.484400e+02     Pix  2 79
3.156064e+02 4.257212e+02 9.762796e-01 1.294488e+02     Pix  3  0
3.094678e+02 4.794102e+02 8.107914e-01 1.418764e+02     Pix  3  1
3.727019e+02 3.843993e+02 1.043576e+00 1.228632e+02     Pix  3  2
3.194612e+02 4.823153e+02 8.767321e-01 1.372383e+02     Pix  3  3
2.838509e+02 5.394716e+02 6.711219e-01 1.542051e+02     Pix  3  4
3.207149e+02 4.156325e+02 9.418368e-01 1.291454e+02     Pix  3  5
3.471654e+02 4.115475e+02 9.714350e-01 1.297054e+02     Pix  3  6
3.430790e+02 4.540270e+02 8.852699e-01 1.348911e+02     Pix  3  7
3.268194e+02 4.440173e+02 8.257763e-01 1.391889e+02     Pix  3  8
3.268773e+02 4.404067e+02 8.412677e-01 1.364822e+02     Pix  3  9
3.234498e+02 4.567205e+02 8.550252e-01 1.380280e+02     Pix  3 10
3.187719e+02 4.460157e+02 8.828154e-01 1.342148e+02     Pix  3 11
2.523302e+02 5.528261e+02 5.491344e-01 1.650676e+02     Pix  3 12
3.475429e+02 4.382185e+02 8.493750e-01 1.354263e+02     Pix  3 13
3.127932e+02 4.182880e+02 9.347995e-01 1.319853e+02     Pix  3 14
3.146702e+02 3.770628e+02 1.066090e+00 1.235407e+02     Pix  3 15
3.114064e+02 4.219606e+02 9.486417e-01 1.315079e+02     Pix  3 16
2.854639e+02 4.555385e+02 8.409463e-01 1.397005e+02     Pix  3 17
3.278048e+02 4.217231e+02 8.977193e-01 1.318259e+02     Pix  3 18
3.227016e+02 4.751949e+02 7.941647e-01 1.427918e+02     Pix  3 19
3.357939e+02 4.431877e+02 8.479499e-01 1.364740e+02     Pix  3 20
3.174330e+02 4.077531e+02 9.484837e-01 1.315452e+02     Pix  3 21
3.400953e+02 4.102721e+02 9.394337e-01 1.276566e+02     Pix  3 22
3.140421e+02 4.636864e+02 8.634442e-01 1.359886e+02     Pix  3 23
3.204580e+02 4.491017e+02 8.682826e-01 1.368047e+02     Pix  3 24
3.454996e+02 4.684852e+02 8.117553e-01 1.405096e+02     Pix  3 25
5.544767e+02 5.429302e+02 1.009192e+00 1.130626e+02     Pix  3 26
3.319936e+02 4.447562e+02 8.957726e-01 1.333590e+02     Pix  3 27
5.138980e+02 6.094412e+02 9.522039e-01 1.320817e+02     Pix  3 28
3.068054e+02 3.889990e+02 1.040617e+00 1.253058e+02     Pix  3 29
3.220401e+02 4.451781e+02 8.865799e-01 1.360101e+02     Pix  3 30
3.038251e+02 4.435471e+02 8.379407e-01 1.398688e+02     Pix  3 31
3.191366e+02 4.673389e+02 7.955797e-01 1.426599e+02     Pix  3 32
3.346343e+02 3.889743e+02 1.060160e+00 1.240652e+02     Pix  3 33
3.298417e+02 4.155155e+02 9.483308e-01 1.306018e+02     Pix  3 34
2.977934e+02 4.343214e+02 9.083874e-01 1.345646e+02     Pix  3 35
4.543783e+02 4.875159e+02 9.598807e-01 1.255342e+02     Pix  3 36
3.310944e+02 4.296015e+02 8.663779e-01 1.352195e+02     Pix  3 37
3.793940e+02 3.960613e+02 9.783104e-01 1.253696e+02     Pix  3 38
3.379742e+02 4.595014e+02 8.338758e-01 1.389785e+02     Pix  3 39
2.864867e+02 4.764923e+02 7.316984e-01 1.482742e+02     Pix  3 40
3.229894e+02 4.587465e+02 8.151263e-01 1.393210e+02     Pix  3 41
3.304676e+02 4.667032e+02 8.094273e-01 1.414651e+02     Pix  3 42
4.339538e+02 5.641319e+02 8.298642e-01 1.378680e+02     Pix  3 43
3.528628e+02 4.311456e+02 8.935313e-01 1.347462e+02     Pix  3 44
4.371586e+02 4.775384e+02 9.731255e-01 1.275973e+02     Pix  3 45
3.490642e+02 4.185356e+02 9.567585e-01 1.291311e+02     Pix  3 46
3.207368e+02 4.421287e+02 8.961351e-01 1.349446e+02     Pix  3 47
3.028043e+02 4.436210e+02 8.564937e-01 1.380010e+02     Pix  3 48
3.041262e+02 4.773022e+02 8.262972e-01 1.402418e+02     Pix  3 49
4.703627e+02 5.653336e+02 8.480717e-01 1.366570e+02     Pix  3 50
3.346465e+02 4.151882e+02 9.898881e-01 1.282927e+02     Pix  3 51
3.509540e+02 3.714060e+02 1.044263e+00 1.221029e+02     Pix  3 52
3.248274e+02 4.603505e+02 8.367207e-01 1.391083e+02     Pix  3 53
3.581963e+02 4.390446e+02 9.032016e-01 1.317185e+02     Pix  3 54
3.640336e+02 4.826095e+02 8.467352e-01 1.380272e+02     Pix  3 55
3.165547e+02 4.984208e+02 7.236340e-01 1.489631e+02     Pix  3 56
3.426628e+02 4.427862e+02 8.829413e-01 1.333186e+02     Pix  3 57
3.554484e+02 4.491630e+02 8.653257e-01 1.340431e+02     Pix  3 58
3.584119e+02 4.884241e+02 8.211349e-01 1.393264e+02     Pix  3 59
2.776622e+02 4.895804e+02 7.346900e-01 1.480426e+02     Pix  3 60
3.565204e+02 4.225141e+02 8.976896e-01 1.321293e+02     Pix  3 61
3.313911e+02 4.050297e+02 1.004148e+00 1.272375e+02     Pix  3 62
3.308679e+02 4.619810e+02 8.572994e-01 1.378577e+02     Pix  3 63
3.339002e+02 4.605118e+02 8.822519e-01 1.359672e+02     Pix  3 64
3.478186e+02 4.441131e+02 9.218005e-01 1.332823e+02     Pix  3 65
3.759042e+02 4.326048e+02 8.937882e-01 1.318255e+02     Pix  3 66
3.684571e+02 4.681708e+02 8.295732e-01 1.378724e+02     Pix  3 67
3.446005e+02 4.887066e+02 7.363497e-01 1.462140e+02     Pix  3 68
3.476049e+02 4.387068e+02 8.868236e-01 1.326823e+02     Pix  3 69
3.528847e+02 4.452011e+02 8.918294e-01 1.331275e+02     Pix  3 70
3.278855e+02 4.694383e+02 8.340352e-01 1.398980e+02     Pix  3 71
2.864688e+02 5.827339e+02 5.913921e-01 1.615454e+02     Pix  3 72
3.640290e+02 4.576633e+02 8.501492e-01 1.369753e+02     Pix  3 73
3.550860e+02 4.832344e+02 7.961329e-01 1.422272e+02     Pix  3 74
3.478088e+02 5.049861e+02 7.603117e-01 1.424362e+02     Pix  3 75
3.605184e+02 4.234098e+02 9.471943e-01 1.310551e+02     Pix  3 76
3.332202e+02 4.568532e+02 8.766069e-01 1.365657e+02     Pix  3 77
3.381635e+02 5.106231e+02 7.455981e-01 1.468666e+02     Pix  3 78
3.619995e+02 5.220439e+02 7.600015e-01 1.455109e+02     Pix  3 79
3.251857e+02 4.643255e+02 8.084773e-01 1.415952e+02     Pix  4  0
3.510700e+02 4.255874e+02 8.986953e-01 1.334114e+02     Pix  4  1
3.285528e+02 4.535368e+02 8.574619e-01 1.375314e+02     Pix  4  2
2.648029e+02 5.209248e+02 6.260797e-01 1.584978e+02     Pix  4  3
2.984145e+02 5.446255e+02 6.857426e-01 1.518192e+02     Pix  4  4
3.476742e+02 4.491331e+02 8.344216e-01 1.360779e+02     Pix  4  5
3.284588e+02 4.699614e+02 7.577217e-01 1.435859e+02     Pix  4  6
2.788258e+02 5.501633e+02 5.540166e-01 1.641010e+02     Pix  4  7
3.365338e+02 4.979023e+02 7.328295e-01 1.478138e+02     Pix  4  8
3.535588e+02 4.149094e+02 9.103472e-01 1.328961e+02     Pix  4  9
6.055093e+02 7.213923e+02 8.693261e-01 1.016490e+02     Pix  4 10
3.528432e+02 4.819984e+02 7.589896e-01 1.438151e+02     Pix  4 11
3.658674e+02 4.964612e+02 7.569972e-01 1.437136e+02     Pix  4 12
3.352798e+02 4.807897e+02 7.278259e-01 1.451076e+02     Pix  4 13
3.066806e+02 5.075891e+02 6.834504e-01 1.527792e+02     Pix  4 14
3.130266e+02 4.348752e+02 8.815412e-01 1.355549e+02     Pix  4 15
3.347876e+02 4.564627e+02 8.280706e-01 1.400523e+02     Pix  4 16
3.164561e+02 4.850335e+02 7.348313e-01 1.451548e+02     Pix  4 17
3.199736e+02 5.002727e+02 7.071767e-01 1.497344e+02     Pix  4 18
3.408895e+02 4.461939e+02 8.084870e-01 1.394801e+02     Pix  4 19
3.268208e+02 4.691708e+02 7.177732e-01 1.465066e+02     Pix  4 20
3.444424e+02 4.621284e+02 7.770578e-01 1.438868e+02     Pix  4 21
3.304763e+02 4.709166e+02 7.533141e-01 1.439575e+02     Pix  4 22
3.034717e+02 4.471409e+02 7.386653e-01 1.458287e+02     Pix  4 23
3.433320e+02 4.244258e+02 8.491413e-01 1.366226e+02     Pix  4 24
3.340889e+02 4.612183e+02 7.531455e-01 1.417768e+02     Pix  4 25
3.615025e+02 4.571308e+02 7.712676e-01 1.402971e+02     Pix  4 26
