Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.286525e+02 4.840306e+02 6.751254e-01 1.540231e+02     Pix  0 24
3.374141e+02 4.588902e+02 6.757374e-01 1.524186e+02     Pix  0 25
3.615802e+02 4.804617e+02 6.734222e-01 1.500746e+02     Pix  0 26
2.925384e+02 4.623797e+02 6.283616e-01 1.554694e+02     Pix  0 27
2.950850e+02 4.607026e+02 6.711087e-01 1.534538e+02     Pix  0 28
3.113164e+02 5.374151e+02 6.212771e-01 1.590462e+02     Pix  0 29
3.351785e+02 4.711785e+02 6.523455e-01 1.552677e+02     Pix  0 30
3.782524e+02 4.692350e+02 8.455421e-01 1.401031e+02     Pix  0 31
3.734185e+02 3.326523e+02 9.884311e-01 1.216271e+02     Pix  0 32
3.224561e+02 4.608306e+02 7.605610e-01 1.459913e+02     Pix  0 33
3.302838e+02 4.525856e+02 7.398776e-01 1.474768e+02     Pix  0 34
3.235543e+02 4.641560e+02 6.938244e-01 1.518266e+02     Pix  0 35
3.428342e+02 4.915300e+02 6.860497e-01 1.530616e+02     Pix  0 36
3.352598e+02 4.856794e+02 6.583915e-01 1.512109e+02     Pix  0 37
3.513541e+02 4.424365e+02 7.532464e-01 1.453189e+02     Pix  0 38
3.429539e+02 4.547571e+02 7.177593e-01 1.494451e+02     Pix  0 39
2.918092e+02 4.771781e+02 6.207047e-01 1.584409e+02     Pix  0 40
3.166912e+02 4.930217e+02 6.514425e-01 1.542606e+02     Pix  0 41
3.671881e+02 4.337592e+02 7.319449e-01 1.464999e+02     Pix  0 42
3.456494e+02 4.150633e+02 7.195183e-01 1.449106e+02     Pix  0 43
3.669200e+02 4.482409e+02 7.222970e-01 1.480220e+02     Pix  0 44
2.979440e+02 4.932800e+02 6.432758e-01 1.560979e+02     Pix  0 45
3.509154e+02 4.124683e+02 8.090423e-01 1.406110e+02     Pix  0 46
3.174975e+02 4.798988e+02 6.461509e-01 1.570293e+02     Pix  0 47
3.264013e+02 4.855244e+02 6.430731e-01 1.570389e+02     Pix  0 48
3.434455e+02 4.196016e+02 7.584536e-01 1.451925e+02     Pix  0 49
1.886167e+02 6.017995e+02 2.948391e-01 2.015484e+02     Pix  0 50
3.798772e+02 3.662604e+02 9.446407e-01 1.297235e+02     Pix  0 51
2.442970e+02 5.978423e+02 4.392240e-01 1.803105e+02     Pix  0 52
3.342759e+02 4.320390e+02 7.628955e-01 1.454714e+02     Pix  0 53
3.530082e+02 4.001380e+02 8.095069e-01 1.404893e+02     Pix  0 54
2.955376e+02 4.492699e+02 6.029018e-01 1.579628e+02     Pix  0 55
2.913739e+02 4.531117e+02 6.163462e-01 1.588881e+02     Pix  0 56
2.553905e+02 5.649041e+02 4.489876e-01 1.801092e+02     Pix  0 57
2.976543e+02 4.981977e+02 5.864916e-01 1.601564e+02     Pix  0 58
2.975111e+02 4.588124e+02 6.033390e-01 1.576627e+02     Pix  0 59
3.580656e+02 3.088543e+02 9.914652e-01 1.216048e+02     Pix  0 60
3.368143e+02 4.562870e+02 7.046363e-01 1.502563e+02     Pix  0 61
3.482575e+02 4.386025e+02 6.960933e-01 1.509157e+02     Pix  0 62
3.466628e+02 3.369373e+02 1.002753e+00 1.252392e+02     Pix  0 63
2.949667e+02 4.572158e+02 6.526545e-01 1.545873e+02     Pix  0 64
3.689647e+02 3.473377e+02 9.513261e-01 1.286986e+02     Pix  0 65
3.706237e+02 3.637476e+02 8.863735e-01 1.321256e+02     Pix  0 66
3.792940e+02 4.124014e+02 8.041805e-01 1.421645e+02     Pix  0 67
3.597029e+02 4.521049e+02 7.340946e-01 1.476107e+02     Pix  0 68
3.328640e+02 4.138399e+02 7.781949e-01 1.422519e+02     Pix  0 69
3.185184e+02 4.446938e+02 7.265901e-01 1.499394e+02     Pix  0 70
2.934766e+02 4.198131e+02 6.919968e-01 1.532031e+02     Pix  0 71
3.197507e+02 4.201072e+02 7.163361e-01 1.490049e+02     Pix  0 72
3.412224e+02 3.988000e+02 8.000423e-01 1.390184e+02     Pix  0 73
3.217913e+02 4.489099e+02 6.656878e-01 1.550117e+02     Pix  0 74
2.986224e+02 5.086915e+02 5.461628e-01 1.665051e+02     Pix  0 75
3.144998e+02 4.450637e+02 7.333356e-01 1.504737e+02     Pix  0 76
3.601090e+02 4.158574e+02 8.386665e-01 1.411129e+02     Pix  0 77
3.256983e+02 4.572558e+02 6.503186e-01 1.566288e+02     Pix  0 78
3.577167e+02 4.901642e+02 6.703138e-01 1.535995e+02     Pix  0 79
2.987585e+02 4.058095e+02 7.705057e-01 1.454030e+02     Pix  1  0
3.131185e+02 4.247686e+02 7.981124e-01 1.427239e+02     Pix  1  1
2.910863e+02 4.334350e+02 6.707533e-01 1.528560e+02     Pix  1  2
2.840537e+02 4.291519e+02 7.180276e-01 1.506202e+02     Pix  1  3
3.388561e+02 4.045636e+02 8.492548e-01 1.361630e+02     Pix  1  4
2.984693e+02 3.901834e+02 7.781583e-01 1.439513e+02     Pix  1  5
3.230256e+02 4.150468e+02 7.722554e-01 1.443982e+02     Pix  1  6
3.064671e+02 4.390180e+02 7.466578e-01 1.488352e+02     Pix  1  7
3.397513e+02 3.780972e+02 8.521575e-01 1.377227e+02     Pix  1  8
3.441486e+02 4.222050e+02 8.033036e-01 1.430810e+02     Pix  1  9
2.994761e+02 4.367727e+02 6.711427e-01 1.544289e+02     Pix  1 10
2.881710e+02 3.685599e+02 7.870666e-01 1.425940e+02     Pix  1 11
3.344963e+02 4.347236e+02 7.487433e-01 1.454933e+02     Pix  1 12
2.912730e+02 4.552137e+02 6.013809e-01 1.610458e+02     Pix  1 13
2.910085e+02 4.829947e+02 5.811245e-01 1.644412e+02     Pix  1 14
2.924407e+02 4.206885e+02 7.248586e-01 1.502294e+02     Pix  1 15
3.050605e+02 4.063298e+02 7.605988e-01 1.461920e+02     Pix  1 16
2.966612e+02 4.131096e+02 7.655260e-01 1.463259e+02     Pix  1 17
3.469737e+02 3.540502e+02 9.051159e-01 1.344020e+02     Pix  1 18
3.123381e+02 3.452284e+02 7.807479e-01 1.365252e+02     Pix  1 19
3.638603e+02 3.831588e+02 8.489219e-01 1.376015e+02     Pix  1 20
3.133450e+02 4.525091e+02 6.665355e-01 1.548644e+02     Pix  1 21
3.053675e+02 4.043529e+02 7.141443e-01 1.491450e+02     Pix  1 22
3.158577e+02 3.967277e+02 8.038982e-01 1.430946e+02     Pix  1 23
3.302954e+02 4.219452e+02 6.979588e-01 1.512715e+02     Pix  1 24
3.606541e+02 3.817568e+02 8.160561e-01 1.342264e+02     Pix  1 25
3.567004e+02 3.592835e+02 8.013824e-01 1.335180e+02     Pix  1 26
3.005310e+02 4.270698e+02 7.280351e-01 1.488189e+02     Pix  1 27
2.655034e+02 4.457603e+02 6.038956e-01 1.602335e+02     Pix  1 28
3.080256e+02 4.733930e+02 6.752873e-01 1.553500e+02     Pix  1 29
3.549348e+02 4.327179e+02 7.276284e-01 1.482184e+02     Pix  1 30
3.119392e+02 4.396251e+02 6.445065e-01 1.571968e+02     Pix  1 31
3.109094e+02 4.346962e+02 6.546140e-01 1.553885e+02     Pix  1 32
2.919309e+02 4.299733e+02 6.985158e-01 1.527827e+02     Pix  1 33
3.579009e+02 3.487970e+02 1.021774e+00 1.274865e+02     Pix  1 34
3.107618e+02 4.053456e+02 7.593465e-01 1.469281e+02     Pix  1 35
2.956205e+02 3.997171e+02 7.136355e-01 1.502174e+02     Pix  1 36
3.439378e+02 3.909851e+02 7.604868e-01 1.417169e+02     Pix  1 37
3.014282e+02 4.296360e+02 6.970740e-01 1.524217e+02     Pix  1 38
2.720325e+02 4.770687e+02 5.697232e-01 1.665761e+02     Pix  1 39
3.456333e+02 4.083989e+02 8.062790e-01 1.422397e+02     Pix  1 40
3.337354e+02 4.703749e+02 6.918834e-01 1.517414e+02     Pix  1 41
3.355084e+02 3.986557e+02 7.422874e-01 1.466828e+02     Pix  1 42
3.585708e+02 4.542432e+02 7.091359e-01 1.499399e+02     Pix  1 43
3.130160e+02 4.205816e+02 6.950359e-01 1.522672e+02     Pix  1 44
3.273180e+02 3.789939e+02 8.224814e-01 1.371492e+02     Pix  1 45
3.280917e+02 4.141081e+02 7.377180e-01 1.475277e+02     Pix  1 46
3.163372e+02 4.186701e+02 7.102881e-01 1.506710e+02     Pix  1 47
3.460793e+02 4.262737e+02 6.997051e-01 1.507108e+02     Pix  1 48
3.091019e+02 4.382732e+02 6.670575e-01 1.553055e+02     Pix  1 49
3.227520e+02 4.085314e+02 7.228882e-01 1.456385e+02     Pix  1 50
3.049400e+02 4.004117e+02 7.462589e-01 1.482196e+02     Pix  1 51
3.229223e+02 4.143943e+02 7.867382e-01 1.444528e+02     Pix  1 52
2.922739e+02 3.973957e+02 7.167095e-01 1.510212e+02     Pix  1 53
2.440324e+02 5.130062e+02 4.474410e-01 1.716404e+02     Pix  1 54
3.213655e+02 3.903057e+02 7.694933e-01 1.447100e+02     Pix  1 55
2.995745e+02 4.137300e+02 6.769585e-01 1.533746e+02     Pix  1 56
3.216592e+02 4.003517e+02 7.643494e-01 1.453899e+02     Pix  1 57
3.257731e+02 3.858105e+02 7.580560e-01 1.389600e+02     Pix  1 58
3.186195e+02 3.601906e+02 8.352960e-01 1.355595e+02     Pix  1 59
2.919134e+02 4.275347e+02 6.252288e-01 1.588292e+02     Pix  1 60
2.750141e+02 4.543675e+02 5.888261e-01 1.639236e+02     Pix  1 61
3.275536e+02 4.277955e+02 6.661881e-01 1.541639e+02     Pix  1 62
2.866680e+02 3.914956e+02 7.338391e-01 1.505125e+02     Pix  1 63
3.158709e+02 3.879597e+02 7.407811e-01 1.478123e+02     Pix  1 64
2.987307e+02 3.704885e+02 7.584514e-01 1.468168e+02     Pix  1 65
2.999627e+02 3.862279e+02 6.717478e-01 1.511003e+02     Pix  1 66
3.307468e+02 3.893390e+02 7.661116e-01 1.449414e+02     Pix  1 67
3.528623e+02 4.008672e+02 7.695504e-01 1.448108e+02     Pix  1 68
3.139879e+02 3.678586e+02 8.029834e-01 1.408809e+02     Pix  1 69
3.054007e+02 3.700229e+02 8.490208e-01 1.407441e+02     Pix  1 70
3.352328e+02 2.812292e+02 1.068279e+00 1.207521e+02     Pix  1 71
2.742654e+02 3.846859e+02 6.594657e-01 1.550371e+02     Pix  1 72
3.297762e+02 3.538365e+02 8.309520e-01 1.380611e+02     Pix  1 73
2.912745e+02 4.275032e+02 6.180940e-01 1.606194e+02     Pix  1 74
3.401340e+02 3.685636e+02 8.033000e-01 1.393026e+02     Pix  1 75
2.990548e+02 3.832987e+02 7.276951e-01 1.503140e+02     Pix  1 76
2.857990e+02 4.131438e+02 6.441212e-01 1.576276e+02     Pix  1 77
2.724987e+02 5.160423e+02 4.984143e-01 1.751390e+02     Pix  1 78
3.501225e+02 4.448696e+02 6.921396e-01 1.514097e+02     Pix  1 79
2.824363e+02 4.083916e+02 7.638708e-01 1.471811e+02     Pix  2  0
2.452852e+02 4.770161e+02 6.099907e-01 1.618377e+02     Pix  2  1
2.638513e+02 4.311058e+02 6.775303e-01 1.527564e+02     Pix  2  2
3.042049e+02 3.993681e+02 8.153298e-01 1.419871e+02     Pix  2  3
3.232382e+02 3.641483e+02 9.297700e-01 1.313797e+02     Pix  2  4
3.008866e+02 3.888469e+02 8.038231e-01 1.407643e+02     Pix  2  5
3.477924e+02 3.516005e+02 9.280338e-01 1.320855e+02     Pix  2  6
3.279559e+02 4.397870e+02 7.817003e-01 1.443619e+02     Pix  2  7
2.948845e+02 4.025610e+02 7.833772e-01 1.449581e+02     Pix  2  8
2.846310e+02 3.917342e+02 7.346969e-01 1.422684e+02     Pix  2  9
2.946900e+02 3.903461e+02 8.142941e-01 1.429190e+02     Pix  2 10
2.991187e+02 4.408859e+02 7.545007e-01 1.467834e+02     Pix  2 11
2.909793e+02 4.488030e+02 6.471458e-01 1.570659e+02     Pix  2 12
2.180966e+02 5.083128e+02 4.378911e-01 1.807449e+02     Pix  2 13
3.235611e+02 3.886472e+02 8.124529e-01 1.414038e+02     Pix  2 14
2.911255e+02 4.145145e+02 7.595396e-01 1.473565e+02     Pix  2 15
2.951850e+02 4.115502e+02 7.484599e-01 1.482198e+02     Pix  2 16
2.900602e+02 4.348406e+02 7.170542e-01 1.508360e+02     Pix  2 17
3.404223e+02 3.811205e+02 9.079144e-01 1.356914e+02     Pix  2 18
3.017537e+02 3.933290e+02 7.864118e-01 1.445639e+02     Pix  2 19
2.832483e+02 4.063405e+02 7.604138e-01 1.466385e+02     Pix  2 20
3.059742e+02 4.140544e+02 7.173176e-01 1.500267e+02     Pix  2 21
3.222083e+02 3.748192e+02 8.398417e-01 1.398735e+02     Pix  2 22
2.730934e+02 4.675584e+02 6.178742e-01 1.586570e+02     Pix  2 23
2.699019e+02 4.806145e+02 5.468732e-01 1.671069e+02     Pix  2 24
2.669106e+02 4.067144e+02 6.192020e-01 1.515978e+02     Pix  2 25
3.066380e+02 4.628609e+02 6.436278e-01 1.559823e+02     Pix  2 26
2.918970e+02 4.164015e+02 7.288905e-01 1.496334e+02     Pix  2 27
2.701153e+02 4.535847e+02 6.253174e-01 1.599162e+02     Pix  2 28
2.432120e+02 4.298446e+02 5.825597e-01 1.624931e+02     Pix  2 29
3.000058e+02 4.395879e+02 6.620587e-01 1.552379e+02     Pix  2 30
3.258028e+02 4.213866e+02 7.180334e-01 1.497216e+02     Pix  2 31
3.288466e+02 4.149981e+02 7.384636e-01 1.479071e+02     Pix  2 32
2.747236e+02 4.174229e+02 7.267377e-01 1.499454e+02     Pix  2 33
2.971677e+02 3.860886e+02 8.167768e-01 1.424699e+02     Pix  2 34
2.661310e+02 4.298364e+02 6.691207e-01 1.544451e+02     Pix  2 35
2.665545e+02 4.426692e+02 6.620506e-01 1.525439e+02     Pix  2 36
3.195365e+02 4.120832e+02 7.200887e-01 1.439520e+02     Pix  2 37
3.141651e+02 4.141506e+02 7.594075e-01 1.435307e+02     Pix  2 38
3.038655e+02 4.138724e+02 7.813234e-01 1.448425e+02     Pix  2 39
2.856578e+02 4.201434e+02 7.040731e-01 1.513903e+02     Pix  2 40
3.012647e+02 4.075461e+02 7.082734e-01 1.505436e+02     Pix  2 41
3.126982e+02 4.372895e+02 6.550089e-01 1.557921e+02     Pix  2 42
3.204253e+02 4.229465e+02 7.314323e-01 1.446244e+02     Pix  2 43
3.091156e+02 4.329397e+02 7.009432e-01 1.520445e+02     Pix  2 44
2.953547e+02 3.933380e+02 7.883335e-01 1.450210e+02     Pix  2 45
2.909651e+02 3.893464e+02 7.849237e-01 1.451958e+02     Pix  2 46
2.910931e+02 4.131775e+02 6.811201e-01 1.536393e+02     Pix  2 47
2.927486e+02 4.126081e+02 6.850392e-01 1.536777e+02     Pix  2 48
3.238487e+02 4.318070e+02 7.022082e-01 1.509887e+02     Pix  2 49
2.978046e+02 3.972395e+02 7.438557e-01 1.477782e+02     Pix  2 50
2.868335e+02 4.252508e+02 6.863682e-01 1.537345e+02     Pix  2 51
2.983212e+02 3.310349e+02 9.062413e-01 1.328990e+02     Pix  2 52
3.024305e+02 3.848865e+02 7.835774e-01 1.450262e+02     Pix  2 53
2.985127e+02 4.145067e+02 7.162935e-01 1.504543e+02     Pix  2 54
3.079960e+02 4.327499e+02 6.644769e-01 1.551976e+02     Pix  2 55
3.235676e+02 4.041655e+02 7.208158e-01 1.493451e+02     Pix  2 56
2.802480e+02 4.248174e+02 6.535029e-01 1.563527e+02     Pix  2 57
3.207172e+02 3.965559e+02 7.546113e-01 1.452285e+02     Pix  2 58
3.029094e+02 4.055946e+02 7.623620e-01 1.448212e+02     Pix  2 59
2.531751e+02 4.230737e+02 5.936935e-01 1.620464e+02     Pix  2 60
3.193124e+02 4.046248e+02 7.257141e-01 1.487258e+02     Pix  2 61
3.055493e+02 4.004724e+02 7.192851e-01 1.504466e+02     Pix  2 62
3.009431e+02 3.868471e+02 7.628065e-01 1.470052e+02     Pix  2 63
2.945560e+02 4.038287e+02 7.280550e-01 1.499918e+02     Pix  2 64
3.343241e+02 2.728352e+02 1.081939e+00 1.188094e+02     Pix  2 65
2.700934e+02 4.302899e+02 6.163685e-01 1.598278e+02     Pix  2 66
3.092093e+02 4.118905e+02 6.777438e-01 1.542330e+02     Pix  2 67
3.223765e+02 3.793647e+02 8.111568e-01 1.387401e+02     Pix  2 68
2.894334e+02 3.844704e+02 7.534940e-01 1.450245e+02     Pix  2 69
3.078876e+02 4.526494e+02 7.404415e-01 1.505718e+02     Pix  2 70
2.923819e+02 4.119414e+02 7.435248e-01 1.492931e+02     Pix  2 71
3.195949e+02 3.456070e+02 8.695687e-01 1.372902e+02     Pix  2 72
2.894062e+02 4.410605e+02 6.269916e-01 1.599390e+02     Pix  2 73
3.076074e+02 4.083650e+02 7.062214e-01 1.511018e+02     Pix  2 74
2.905259e+02 4.321631e+02 6.790874e-01 1.533214e+02     Pix  2 75
2.828453e+02 4.025872e+02 7.190948e-01 1.513121e+02     Pix  2 76
2.892255e+02 3.844565e+02 7.715871e-01 1.472172e+02     Pix  2 77
2.990859e+02 3.792340e+02 7.264119e-01 1.497740e+02     Pix  2 78
3.505758e+02 4.451065e+02 6.993616e-01 1.511018e+02     Pix  2 79
3.028790e+02 4.039867e+02 7.751442e-01 1.450874e+02     Pix  3  0
3.198120e+02 3.332850e+02 9.857414e-01 1.259350e+02     Pix  3  1
3.378830e+02 3.684468e+02 9.373477e-01 1.275784e+02     Pix  3  2
2.883375e+02 4.267935e+02 7.311875e-01 1.495269e+02     Pix  3  3
3.361643e+02 3.384054e+02 1.065567e+00 1.244566e+02     Pix  3  4
3.186318e+02 4.009489e+02 7.985788e-01 1.415017e+02     Pix  3  5
3.013584e+02 4.041981e+02 8.025917e-01 1.430486e+02     Pix  3  6
3.095180e+02 4.241796e+02 7.481823e-01 1.480863e+02     Pix  3  7
3.058018e+02 4.325344e+02 7.021582e-01 1.513250e+02     Pix  3  8
3.083097e+02 4.105220e+02 7.783530e-01 1.429605e+02     Pix  3  9
2.904611e+02 4.070337e+02 7.597260e-01 1.474295e+02     Pix  3 10
2.764808e+02 4.263237e+02 6.653205e-01 1.549137e+02     Pix  3 11
3.051769e+02 4.179550e+02 7.108361e-01 1.508106e+02     Pix  3 12
3.136367e+02 4.432129e+02 7.429472e-01 1.487206e+02     Pix  3 13
3.194029e+02 4.065642e+02 7.664227e-01 1.451690e+02     Pix  3 14
2.955152e+02 3.828409e+02 8.254727e-01 1.419731e+02     Pix  3 15
2.841847e+02 4.245533e+02 7.106050e-01 1.515337e+02     Pix  3 16
3.192669e+02 3.619025e+02 9.029839e-01 1.349674e+02     Pix  3 17
2.923577e+02 4.369180e+02 7.279466e-01 1.497665e+02     Pix  3 18
3.108542e+02 4.151467e+02 7.549338e-01 1.468533e+02     Pix  3 19
2.066128e+02 5.208411e+02 3.956332e-01 1.820968e+02     Pix  3 20
2.983772e+02 3.987574e+02 7.952960e-01 1.444714e+02     Pix  3 21
2.847710e+02 4.378980e+02 6.961239e-01 1.511580e+02     Pix  3 22
2.763688e+02 4.059820e+02 7.218931e-01 1.501336e+02     Pix  3 23
3.259009e+02 4.219989e+02 6.968667e-01 1.509027e+02     Pix  3 24
3.491611e+02 4.252270e+02 7.997748e-01 1.444119e+02     Pix  3 25
3.162219e+02 4.488603e+02 6.856368e-01 1.494814e+02     Pix  3 26
3.162877e+02 3.985428e+02 8.449271e-01 1.364711e+02     Pix  3 27
2.918791e+02 3.934510e+02 7.646541e-01 1.462576e+02     Pix  3 28
2.900818e+02 4.046062e+02 7.765771e-01 1.455117e+02     Pix  3 29
3.089985e+02 4.182812e+02 7.183254e-01 1.498004e+02     Pix  3 30
3.243945e+02 4.115350e+02 7.410177e-01 1.472438e+02     Pix  3 31
3.018856e+02 4.264294e+02 6.877714e-01 1.529699e+02     Pix  3 32
2.983674e+02 3.779270e+02 7.994628e-01 1.437687e+02     Pix  3 33
2.819863e+02 3.833585e+02 7.708007e-01 1.468092e+02     Pix  3 34
2.894751e+02 4.035955e+02 7.704747e-01 1.465969e+02     Pix  3 35
3.409641e+02 3.537812e+02 9.839425e-01 1.293582e+02     Pix  3 36
2.920289e+02 4.277313e+02 6.753102e-01 1.511218e+02     Pix  3 37
3.094525e+02 3.728272e+02 7.784124e-01 1.432957e+02     Pix  3 38
3.042059e+02 4.116459e+02 7.764084e-01 1.447746e+02     Pix  3 39
2.522411e+02 4.558320e+02 5.586663e-01 1.653186e+02     Pix  3 40
2.598469e+02 5.030081e+02 5.217156e-01 1.707532e+02     Pix  3 41
3.220370e+02 4.176935e+02 7.152587e-01 1.503087e+02     Pix  3 42
3.008618e+02 4.411651e+02 6.428685e-01 1.556999e+02     Pix  3 43
3.189775e+02 3.967968e+02 7.641247e-01 1.459010e+02     Pix  3 44
3.106352e+02 4.273025e+02 7.411866e-01 1.486643e+02     Pix  3 45
3.078843e+02 3.783997e+02 8.021372e-01 1.433150e+02     Pix  3 46
3.000250e+02 4.174738e+02 7.013373e-01 1.522326e+02     Pix  3 47
3.002252e+02 4.045115e+02 7.106450e-01 1.508683e+02     Pix  3 48
3.161855e+02 3.935398e+02 7.342449e-01 1.482702e+02     Pix  3 49
3.470562e+02 3.801831e+02 8.492808e-01 1.369342e+02     Pix  3 50
3.420285e+02 3.472459e+02 9.568250e-01 1.321101e+02     Pix  3 51
2.901836e+02 4.431846e+02 6.749606e-01 1.541297e+02     Pix  3 52
2.981310e+02 3.932977e+02 7.563852e-01 1.477153e+02     Pix  3 53
3.257878e+02 3.640244e+02 8.428059e-01 1.361560e+02     Pix  3 54
3.245355e+02 3.667635e+02 8.466472e-01 1.380925e+02     Pix  3 55
2.964054e+02 4.017146e+02 7.126856e-01 1.517908e+02     Pix  3 56
2.639537e+02 4.316600e+02 6.292293e-01 1.596498e+02     Pix  3 57
3.090727e+02 4.012862e+02 7.548855e-01 1.450944e+02     Pix  3 58
3.219236e+02 3.681764e+02 8.328581e-01 1.382303e+02     Pix  3 59
2.961548e+02 3.998955e+02 7.005395e-01 1.525608e+02     Pix  3 60
3.000909e+02 4.097895e+02 6.757970e-01 1.537562e+02     Pix  3 61
3.001861e+02 3.960391e+02 7.207937e-01 1.507282e+02     Pix  3 62
3.073650e+02 3.898147e+02 7.433103e-01 1.480284e+02     Pix  3 63
2.968788e+02 3.895731e+02 7.365437e-01 1.494577e+02     Pix  3 64
2.683709e+02 3.819972e+02 7.063254e-01 1.511836e+02     Pix  3 65
2.775221e+02 4.118569e+02 6.539121e-01 1.567319e+02     Pix  3 66
3.043626e+02 4.160303e+02 6.908142e-01 1.529748e+02     Pix  3 67
2.497872e+02 4.715846e+02 5.150114e-01 1.733310e+02     Pix  3 68
3.116756e+02 3.718492e+02 8.073723e-01 1.410877e+02     Pix  3 69
2.931190e+02 3.983135e+02 8.012360e-01 1.456813e+02     Pix  3 70
2.898945e+02 3.836267e+02 7.725133e-01 1.465253e+02     Pix  3 71
2.964199e+02 3.598348e+02 8.286864e-01 1.416723e+02     Pix  3 72
3.327283e+02 4.108908e+02 7.732589e-01 1.474904e+02     Pix  3 73
3.062796e+02 3.880576e+02 7.360256e-01 1.490664e+02     Pix  3 74
3.062574e+02 3.712035e+02 7.925799e-01 1.404808e+02     Pix  3 75
2.916638e+02 3.838907e+02 7.623099e-01 1.473040e+02     Pix  3 76
2.966674e+02 4.309747e+02 7.105885e-01 1.500504e+02     Pix  3 77
2.941209e+02 3.933672e+02 7.185746e-01 1.513118e+02     Pix  3 78
3.331768e+02 4.383798e+02 6.909291e-01 1.520331e+02     Pix  3 79
3.007767e+02 4.266831e+02 7.275264e-01 1.494565e+02     Pix  4  0
2.999738e+02 4.408746e+02 6.884882e-01 1.531872e+02     Pix  4  1
3.038593e+02 4.198056e+02 7.498786e-01 1.472642e+02     Pix  4  2
3.834418e+02 3.360114e+02 1.100753e+00 1.216300e+02     Pix  4  3
2.972515e+02 4.042298e+02 8.099512e-01 1.421090e+02     Pix  4  4
2.946520e+02 4.573548e+02 6.554592e-01 1.505750e+02     Pix  4  5
3.122770e+02 3.798492e+02 8.340065e-01 1.400616e+02     Pix  4  6
3.144010e+02 4.076970e+02 7.710714e-01 1.449305e+02     Pix  4  7
2.920412e+02 4.019457e+02 7.112185e-01 1.475966e+02     Pix  4  8
3.167754e+02 4.223255e+02 7.558766e-01 1.418827e+02     Pix  4  9
3.082880e+02 4.288066e+02 7.113654e-01 1.507317e+02     Pix  4 10
3.106130e+02 4.194043e+02 6.939328e-01 1.484533e+02     Pix  4 11
3.037937e+02 4.378956e+02 6.777458e-01 1.541711e+02     Pix  4 12
3.282540e+02 4.144212e+02 7.794894e-01 1.409735e+02     Pix  4 13
3.407759e+02 4.291690e+02 7.077402e-01 1.499784e+02     Pix  4 14
3.225294e+02 4.022132e+02 8.339889e-01 1.406920e+02     Pix  4 15
3.061844e+02 4.128077e+02 7.557529e-01 1.468057e+02     Pix  4 16
2.726345e+02 3.822349e+02 7.503605e-01 1.493437e+02     Pix  4 17
2.779956e+02 4.370214e+02 6.838918e-01 1.506689e+02     Pix  4 18
2.948913e+02 4.145259e+02 7.376373e-01 1.489603e+02     Pix  4 19
3.176965e+02 4.990813e+02 6.476990e-01 1.566651e+02     Pix  4 20
2.979857e+02 4.362205e+02 6.754468e-01 1.546016e+02     Pix  4 21
3.010224e+02 3.994402e+02 7.473869e-01 1.470709e+02     Pix  4 22
2.761100e+02 4.334746e+02 6.195625e-01 1.587817e+02     Pix  4 23
3.107300e+02 4.275419e+02 6.964257e-01 1.520608e+02     Pix  4 24
3.073625e+02 4.193185e+02 6.720646e-01 1.540406e+02     Pix  4 25
3.115067e+02 4.395668e+02 6.443755e-01 1.544496e+02     Pix  4 26
